"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-10-13 02:00:00,0.002311,0.002142,0.002142,56078.81,120.12,0.002142,"SFC"
2017-10-14 02:00:00,0.002446,0.002213,0.002213,214726.46,475.19,0.002213,"SFC"
2017-10-15 02:00:00,0.002161,0.001877,0.002161,104635.04,196.4,0.001877,"SFC"
2017-10-16 02:00:00,0.001958,0.001901,0.001901,5533.59,10.83,0.001958,"SFC"
2017-10-17 02:00:00,0.002015,0.001792,0.00196,7381.76,13.23,0.001792,"SFC"
2017-10-18 02:00:00,0.003067,0.001227,0.001282,241954.08,472.29,0.001952,"SFC"
2017-10-19 02:00:00,0.003134,0.001824,0.001995,30944.19,66.99,0.002165,"SFC"
2017-10-20 02:00:00,0.004075,0.001918,0.002277,350206.37,671.7,0.001918,"SFC"
2017-10-21 02:00:00,0.002102,0.001922,0.001922,4678.72,9.83,0.002102,"SFC"
2017-10-22 02:00:00,0.002154,0.002034,0.002154,4978.99,10.13,0.002034,"SFC"
2017-10-23 02:00:00,0.002007,0.002007,0.002007,11006.51,22.09,0.002007,"SFC"
2017-10-24 02:00:00,0.002371,0.001654,0.001654,26723.08,63.36,0.002371,"SFC"
2017-10-25 02:00:00,0.00258,0.001835,0.002466,21319.24,55,0.00258,"SFC"
2017-10-26 02:00:00,0.002649,0.001884,0.002649,5564,11.14,0.002002,"SFC"
2017-10-27 02:00:00,0.002018,0.001845,0.00196,16017.65,29.55,0.001845,"SFC"
2017-10-28 02:00:00,0.003035,0.001661,0.001661,116752.02,220.66,0.00189,"SFC"
2017-10-29 02:00:00,0.003258,0.001721,0.002029,173627.67,362.88,0.00209,"SFC"
2017-10-30 01:00:00,0.002572,0.00196,0.002082,13635.42,27.56,0.002021,"SFC"
2017-10-31 01:00:00,0.00258,0.001871,0.00258,6282.93,11.76,0.001871,"SFC"
2017-11-01 01:00:00,0.002089,0.001954,0.001954,17022.94,34.4,0.002021,"SFC"
2017-11-02 01:00:00,0.002178,0.002107,0.002107,12300.45,25.92,0.002107,"SFC"
2017-11-03 01:00:00,0.002146,0.002146,0.002146,4284.79,9.2,0.002146,"SFC"
2017-11-04 01:00:00,0.002283,0.001841,0.002209,12900.81,23.75,0.001841,"SFC"
2017-11-05 01:00:00,0.003104,0.0017,0.001847,101797.13,180.49,0.001773,"SFC"
2017-11-06 01:00:00,0.002853,0.00167,0.00167,49042.07,102.4,0.002088,"SFC"
2017-11-07 01:00:00,0.002415,0.002131,0.002131,113467.69,274.02,0.002415,"SFC"
2017-11-08 01:00:00,0.003276,0.001936,0.002606,373869.76,807.18,0.002159,"SFC"
2017-11-09 01:00:00,0.003137,0.001782,0.002068,43587.76,77.67,0.001782,"SFC"
2017-11-10 01:00:00,0.002101,0.001641,0.001641,18207.8,31.08,0.001707,"SFC"
2017-11-11 01:00:00,0.001965,0.001522,0.001648,34161.21,58.48,0.001712,"SFC"
2017-11-12 01:00:00,0.001822,0.001352,0.001646,50916.53,92.77,0.001822,"SFC"
2017-11-13 01:00:00,0.002739,0.001957,0.001957,21148.37,55.18,0.002609,"SFC"
2017-11-14 01:00:00,0.002441,0.001649,0.001781,9047.17,14.92,0.001649,"SFC"
2017-11-15 01:00:00,0.004588,0.001894,0.002695,186910.05,599.05,0.003205,"SFC"
2017-11-16 01:00:00,0.003691,0.002356,0.003299,19768.8,71.42,0.003613,"SFC"
2017-11-17 01:00:00,0.003388,0.002695,0.002695,36904.37,102.3,0.002772,"SFC"
2017-11-18 01:00:00,0.003735,0.00249,0.002801,68886.93,257.29,0.003735,"SFC"
2017-11-19 01:00:00,0.00386,0.002574,0.00386,36828.41,94.8,0.002574,"SFC"
2017-11-20 01:00:00,0.003793,0.002473,0.002638,48727.98,168.74,0.003463,"SFC"
2017-11-21 01:00:00,0.003402,0.002592,0.003402,4700.67,15.61,0.003321,"SFC"
2017-11-22 01:00:00,0.003376,0.002553,0.003376,4364.38,12.58,0.002882,"SFC"
2017-11-23 01:00:00,0.003045,0.002484,0.002805,73046.03,187.29,0.002564,"SFC"
2017-11-24 01:00:00,0.002624,0.002378,0.002624,10657.59,26.22,0.00246,"SFC"
2017-11-25 01:00:00,0.003064,0.002626,0.002626,48198.36,143.49,0.002977,"SFC"
2017-11-26 01:00:00,0.003355,0.002982,0.003168,38546.42,114.95,0.002982,"SFC"
2017-11-27 01:00:00,0.003504,0.003115,0.003115,102427.13,329,0.003212,"SFC"
2017-11-28 01:00:00,0.003467,0.00317,0.003269,50333.72,159.56,0.00317,"SFC"
2017-11-29 01:00:00,0.003345,0.003148,0.003148,25086.32,78.97,0.003148,"SFC"
2017-11-30 01:00:00,0.003183,0.003183,0.003183,61367.03,195.33,0.003183,"SFC"
2017-12-01 01:00:00,0.003693,0.003476,0.003693,2198.42,7.64,0.003476,"SFC"
2017-12-02 01:00:00,0.006984,0.003492,0.003492,307487.2,1409.21,0.004583,"SFC"
2017-12-03 01:00:00,0.004836,0.003824,0.004723,54201.63,207.27,0.003824,"SFC"
2017-12-04 01:00:00,0.004417,0.003603,0.003952,231938.13,1024.47,0.004417,"SFC"
2017-12-05 01:00:00,0.004434,0.0035,0.004434,43394.88,192.41,0.004434,"SFC"
2017-12-06 01:00:00,0.005225,0.002612,0.005225,295604.09,772.12,0.002612,"SFC"
2017-12-07 01:00:00,0.005561,0.002696,0.005561,79104.91,333.27,0.004213,"SFC"
2017-12-08 01:00:00,0.004012,0.002568,0.004012,68848.11,265.13,0.003851,"SFC"
2017-12-09 01:00:00,0.003562,0.002969,0.003562,47799.76,148.99,0.003117,"SFC"
2017-12-10 01:00:00,0.003614,0.003163,0.003614,24562.84,77.69,0.003163,"SFC"
2017-12-11 01:00:00,0.004016,0.003179,0.003514,24646.04,90.72,0.003681,"SFC"
2017-12-12 01:00:00,0.003758,0.003246,0.003758,21296.48,69.13,0.003246,"SFC"
2017-12-13 01:00:00,0.003257,0.003094,0.003094,21593.68,70.33,0.003257,"SFC"
2017-12-14 01:00:00,0.003294,0.003129,0.003129,9310.05,30.67,0.003294,"SFC"
2017-12-15 01:00:00,0.003521,0.003345,0.003521,64307.66,215.11,0.003345,"SFC"
2017-12-16 01:00:00,0.003869,0.003676,0.003676,37894.18,139.3,0.003676,"SFC"
2017-12-17 01:00:00,0.003622,0.003051,0.003622,104133.63,357.39,0.003432,"SFC"
2017-12-18 01:00:00,0.003605,0.003036,0.003036,84758.62,273.35,0.003225,"SFC"
2017-12-19 01:00:00,0.003505,0.002629,0.002979,281412.79,986.35,0.003505,"SFC"
2017-12-20 01:00:00,0.003292,0.002634,0.003292,38228.59,119.58,0.003128,"SFC"
2017-12-21 01:00:00,0.003126,0.002657,0.00297,496595.13,1552.36,0.003126,"SFC"
2017-12-22 01:00:00,0.004919,0.00246,0.002733,198537.52,813.81,0.004099,"SFC"
2017-12-23 01:00:00,0.008638,0.003023,0.004319,589521.84,4922.51,0.00835,"SFC"
2017-12-24 01:00:00,0.01324,0.005516,0.007998,2557984.04,29288.92,0.01145,"SFC"
2017-12-25 01:00:00,0.01245,0.006917,0.01148,430842.69,4052.94,0.009407,"SFC"
2017-12-26 01:00:00,0.01071,0.006145,0.01071,218402.41,1479.68,0.006775,"SFC"
2017-12-27 01:00:00,0.01002,0.006629,0.008017,87611.4,675.31,0.007708,"SFC"
2017-12-28 01:00:00,0.009791,0.006623,0.007199,108901.93,846.71,0.007775,"SFC"
2017-12-29 01:00:00,0.01151,0.007628,0.007772,107014.09,831.71,0.007772,"SFC"
2017-12-30 01:00:00,0.01065,0.00614,0.006767,273442.99,1678.94,0.00614,"SFC"
2017-12-31 01:00:00,0.006787,0.006787,0.006787,0,0,0.006787,"SFC"
2018-01-01 01:00:00,0.01882,0.006588,0.006588,341981.26,4828.78,0.01412,"SFC"
2018-01-02 01:00:00,0.0211,0.008557,0.01549,555241.04,6801.7,0.01225,"SFC"
2018-01-03 01:00:00,0.01561,0.009246,0.01258,266811.14,3236.42,0.01213,"SFC"
2018-01-04 01:00:00,0.01898,0.005465,0.01214,425231.08,6195.62,0.01457,"SFC"
2018-01-05 01:00:00,0.02238,0.01136,0.01628,262812.16,5479.63,0.02085,"SFC"
2018-01-06 01:00:00,0.02353,0.007384,0.02112,248072.28,4388.4,0.01769,"SFC"
2018-01-07 01:00:00,0.02824,0.01412,0.01672,395884.07,7581.18,0.01915,"SFC"
2018-01-08 01:00:00,0.02711,0.01767,0.01767,252497.93,6125.6,0.02426,"SFC"
2018-01-09 01:00:00,0.03415,0.02344,0.02344,788867.83,21914.75,0.02778,"SFC"
2018-01-10 01:00:00,0.03715,0.02238,0.02477,186425.46,5007.39,0.02686,"SFC"
2018-01-11 01:00:00,0.0366,0.01384,0.02196,1152297.45,30973.76,0.02688,"SFC"
2018-01-12 01:00:00,0.03211,0.02021,0.02062,363868.9,9671.64,0.02658,"SFC"
2018-01-13 01:00:00,0.03547,0.02179,0.02735,247736.35,7375.11,0.02977,"SFC"
2018-01-14 01:00:00,0.03546,0.0266,0.0285,267090.19,8197,0.03069,"SFC"
2018-01-15 01:00:00,0.03544,0.02045,0.03067,419902.61,12937.2,0.03081,"SFC"
2018-01-16 01:00:00,0.02584,0.01681,0.0255,237387.63,5248.64,0.02211,"SFC"
2018-01-17 01:00:00,0.02579,0.01719,0.02188,102848.18,1952.06,0.01898,"SFC"
2018-01-18 01:00:00,0.02537,0.019,0.019,60583.68,1401.3,0.02313,"SFC"
2018-01-19 01:00:00,0.02604,0.02224,0.02385,91113.02,2131.13,0.02339,"SFC"
2018-01-20 01:00:00,0.02875,0.02343,0.02571,78560.36,1840.67,0.02383,"SFC"
2017-09-22 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-09-23 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-09-24 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-09-25 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-09-26 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-09-27 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-09-28 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-09-29 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-09-30 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-01 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-02 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-03 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-04 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-05 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-06 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-07 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-08 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-09 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-10 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-11 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-12 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-13 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-14 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-15 02:00:00,0.001,0.001,0.001,0.001,6.51,0.006513,"TSE"
2017-10-16 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-17 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-18 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-19 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-20 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-21 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-22 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-23 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-24 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-25 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-26 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-27 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-28 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-29 02:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-30 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-10-31 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-01 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-02 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-03 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-04 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-05 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-06 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-07 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-08 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-09 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-10 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-11 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-12 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-13 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-14 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-15 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-16 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-17 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-18 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-19 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-20 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-21 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-22 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-23 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-24 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-25 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-26 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-27 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-28 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-29 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-11-30 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-12-01 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-12-02 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-12-03 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-12-04 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-12-05 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-12-06 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-12-07 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-12-08 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-12-09 01:00:00,0.001,0.001,0.001,0.001,0,0,"TSE"
2017-12-10 01:00:00,0.01,0.01,0.01,0.01,72,0.72,"TSE"
2017-12-11 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2017-12-12 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2017-12-13 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2017-12-14 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2017-12-15 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2017-12-16 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2017-12-17 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2017-12-18 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2017-12-19 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2017-12-20 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2017-12-21 01:00:00,0.001,0.01,0.001,0.01,3140.36,3.16,"TSE"
2017-12-22 01:00:00,0.3,0.3,0.001,0.001,1,0.3,"TSE"
2017-12-23 01:00:00,0.001235,0.3,0.001235,0.3,2102.25,10.06,"TSE"
2017-12-24 01:00:00,0.001235,0.001235,0.001235,0.001235,0,0,"TSE"
2017-12-25 01:00:00,0.001235,0.001235,0.001235,0.001235,0,0,"TSE"
2017-12-26 01:00:00,0.001244,0.001244,0.001235,0.001235,100,0.1244,"TSE"
2017-12-27 01:00:00,0.01,0.1667,0.001244,0.001244,106,2,"TSE"
2017-12-28 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2017-12-29 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2017-12-30 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2017-12-31 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2018-01-01 01:00:00,0.01,0.01,0.01,0.01,0,0,"TSE"
2018-01-02 01:00:00,0.001245,0.01,0.001245,0.01,262.63,1.3,"TSE"
2018-01-03 01:00:00,0.01,0.09,0.001245,0.001245,1668472.87,16504.39,"TSE"
2018-01-04 01:00:00,0.00899,0.01436,0.0067,0.01,535863.61,5219.87,"TSE"
2018-01-05 01:00:00,0.005,0.009,0.003,0.00899,55067.66,389.99,"TSE"
2018-01-06 01:00:00,0.0051,0.00879,0.005,0.005,8704.32,53.47,"TSE"
2018-01-07 01:00:00,0.00878,0.008825,0.005,0.0051,19222.09,128.91,"TSE"
2018-01-08 01:00:00,0.0032,0.008825,0.0032,0.00878,24783.74,157.95,"TSE"
2018-01-09 01:00:00,0.0085,0.009,0.0032,0.0032,27382.7,238.99,"TSE"
2018-01-10 01:00:00,0.0085,0.0085,0.0035,0.0085,8990.53,58.08,"TSE"
2018-01-11 01:00:00,0.0079,0.0085,0.004,0.0085,861.36,4.77,"TSE"
2018-01-12 01:00:00,0.0079,0.0079,0.0079,0.0079,126.58,1,"TSE"
2018-01-13 01:00:00,0.004,0.0079,0.004,0.0079,568.89,4.32,"TSE"
2018-01-14 01:00:00,0.004,0.004,0.004,0.004,2931.69,11.73,"TSE"
2018-01-15 01:00:00,0.006,0.0078,0.004,0.004,1878.31,8.91,"TSE"
2018-01-16 01:00:00,0.006,0.006,0.006,0.006,0,0,"TSE"
2018-01-17 01:00:00,0.006,0.006,0.006,0.006,0,0,"TSE"
2018-01-18 01:00:00,0.005,0.005,0.005,0.005,3766.59,18.83,"TSE"
2018-01-19 01:00:00,0.0048,0.0048,0.0031,0.0031,1396.51,4.93,"TSE"
2018-01-20 01:00:00,0.0048,0.0048,0.0048,0.0048,2985.03,14.33,"TSE"
2017-11-02 01:00:00,0.05374,0.03051,0.05351,14.86,0.4534,0.03051,"ICON"
2017-11-03 01:00:00,0.03261,0.03261,0.03261,0,0,0.03261,"ICON"
2017-11-04 01:00:00,0.03213,0.03213,0.03213,1.43,0.04595,0.03213,"ICON"
2017-11-05 01:00:00,0.03173,0.03173,0.03173,0,0,0.03173,"ICON"
2017-11-06 01:00:00,0.03179,0.03179,0.03179,0,0,0.03179,"ICON"
2017-11-07 01:00:00,0.03126,0.03126,0.03126,0,0,0.03126,"ICON"
2017-11-08 01:00:00,0.03292,0.03292,0.03292,158.77,5.23,0.03292,"ICON"
2017-11-09 01:00:00,0.04955,0.03424,0.03424,5.08,0.2517,0.04955,"ICON"
2017-11-10 01:00:00,0.04601,0.04601,0.04601,703.35,32.36,0.04601,"ICON"
2017-11-11 01:00:00,0.04871,0.04871,0.04871,0,0,0.04871,"ICON"
2017-11-12 01:00:00,0.04743,0.03277,0.04743,63.98,2.1,0.03277,"ICON"
2017-11-13 01:00:00,0.03369,0.03303,0.03369,97.91,3.23,0.03303,"ICON"
2017-11-14 01:00:00,0.03515,0.03515,0.03515,0,0,0.03515,"ICON"
2017-11-15 01:00:00,0.05134,0.03478,0.03478,14,0.7188,0.05134,"ICON"
2017-11-16 01:00:00,0.0512,0.03468,0.0512,19.5,0.6763,0.03468,"ICON"
2017-11-17 01:00:00,0.03483,0.03483,0.03483,0,0,0.03483,"ICON"
2017-11-18 01:00:00,0.0364,0.0364,0.0364,0,0,0.0364,"ICON"
2017-11-19 01:00:00,0.03723,0.03107,0.03723,276.47,8.59,0.03107,"ICON"
2017-11-20 01:00:00,0.03222,0.03222,0.03222,0,0,0.03222,"ICON"
2017-11-21 01:00:00,0.03159,0.03159,0.03159,0,0,0.03159,"ICON"
2017-11-22 01:00:00,0.03337,0.03337,0.03337,97.25,3.25,0.03337,"ICON"
2017-11-23 01:00:00,0.03563,0.03563,0.03563,0,0,0.03563,"ICON"
2017-11-24 01:00:00,0.04122,0.04122,0.04122,0,0,0.04122,"ICON"
2017-11-25 01:00:00,0.04071,0.04071,0.04071,0,0,0.04071,"ICON"
2017-11-26 01:00:00,0.04123,0.04123,0.04123,0,0,0.04123,"ICON"
2017-11-27 01:00:00,0.04165,0.04164,0.04165,3000,124.92,0.04164,"ICON"
2017-11-28 01:00:00,0.04085,0.04085,0.04085,0,0,0.04085,"ICON"
2017-11-29 01:00:00,0.03745,0.03745,0.03745,0,0,0.03745,"ICON"
2017-11-30 01:00:00,0.0674,0.0381,0.0381,774.69,52.21,0.0674,"ICON"
2017-12-01 01:00:00,0.07154,0.07154,0.07154,0,0,0.07154,"ICON"
2017-12-02 01:00:00,0.07098,0.07098,0.07098,0,0,0.07098,"ICON"
2017-12-03 01:00:00,0.07174,0.06711,0.07174,101,7.01,0.06942,"ICON"
2017-12-04 01:00:00,0.08171,0.0677,0.07004,1282.11,92.79,0.07237,"ICON"
2017-12-05 01:00:00,0.07263,0.03405,0.07036,288.59,20.96,0.07263,"ICON"
2017-12-06 01:00:00,0.0676,0.0676,0.0676,74,5,0.0676,"ICON"
2017-12-07 01:00:00,0.6654,0.06738,0.06738,21.53,14.33,0.6654,"ICON"
2017-12-08 01:00:00,0.7137,0.7137,0.7137,1.71,1.22,0.7137,"ICON"
2017-12-09 01:00:00,0.7471,0.7471,0.7471,0,0,0.7471,"ICON"
2017-12-10 01:00:00,0.6897,0.03276,0.6897,20.53,0.6726,0.03276,"ICON"
2017-12-11 01:00:00,0.03852,0.03852,0.03852,0,0,0.03852,"ICON"
2017-12-12 01:00:00,0.04927,0.04927,0.04927,0,0,0.04927,"ICON"
2017-12-13 01:00:00,0.09787,0.05247,0.05247,138.14,13.52,0.09787,"ICON"
2017-12-14 01:00:00,0.0971,0.05205,0.0971,32.31,1.68,0.05205,"ICON"
2017-12-15 01:00:00,0.05135,0.05135,0.05135,138.14,7.09,0.05135,"ICON"
2017-12-16 01:00:00,0.052,0.052,0.052,0,0,0.052,"ICON"
2017-12-17 01:00:00,0.05386,0.05386,0.05386,6.49,0.3496,0.05386,"ICON"
2017-12-18 01:00:00,0.05898,0.05895,0.05898,21.88,1.29,0.05895,"ICON"
2017-12-19 01:00:00,0.06094,0.06094,0.06094,0,0,0.06094,"ICON"
2017-12-20 01:00:00,1.2,0.05994,0.05994,1042.29,1250.75,1.2,"ICON"
2017-12-21 01:00:00,1.18,0.007073,1.18,42.1,47.99,1.14,"ICON"
2017-12-22 01:00:00,0.9473,0.9473,0.9473,0,0,0.9473,"ICON"
2017-12-23 01:00:00,1.01,0.9946,1.01,27.04,26.89,0.9946,"ICON"
2017-12-24 01:00:00,0.9598,0.9598,0.9598,0,0,0.9598,"ICON"
2017-12-25 01:00:00,1.05,0.01041,1.03,332.97,349.62,1.05,"ICON"
2017-12-26 01:00:00,1.09,0.01086,1.09,683.57,7.42,0.01086,"ICON"
2017-12-27 01:00:00,1.07,0.01066,0.01066,1.13,1.21,1.07,"ICON"
2017-12-28 01:00:00,1.03,0.1003,1.03,24.39,2.45,0.1003,"ICON"
2017-12-29 01:00:00,1.07,0.1035,0.1035,0.08885,0.09507,1.07,"ICON"
2017-12-30 01:00:00,0.9979,0.02783,0.9979,857.85,850.13,0.991,"ICON"
2017-12-31 01:00:00,1.06,0.02978,1.06,1531.91,45.62,0.02978,"ICON"
2018-01-01 01:00:00,0.07562,0.03038,0.03038,28.88,2.18,0.07562,"ICON"
2018-01-02 01:00:00,1.14,0.0862,0.0862,244.43,27.4,0.1121,"ICON"
2018-01-03 01:00:00,1.22,0.1223,0.1223,166,189.24,1.14,"ICON"
2018-01-04 01:00:00,1.14,0.8661,1.14,50,43.31,0.8661,"ICON"
2018-01-05 01:00:00,0.8866,0.1455,0.8866,22.3,3.24,0.1455,"ICON"
2018-01-06 01:00:00,0.1515,0.1514,0.1514,59.8,9.06,0.1515,"ICON"
2018-01-07 01:00:00,1.01,0.1682,0.1682,92.07,91.58,0.9947,"ICON"
2018-01-08 01:00:00,1.01,0.1713,1.01,521.74,468.16,0.8973,"ICON"
2018-01-09 01:00:00,1.02,0.2063,1.02,47.76,11.09,0.2321,"ICON"
2018-01-10 01:00:00,0.2248,0.1883,0.2248,511.96,96.4,0.1883,"ICON"
2018-01-11 01:00:00,0.7326,0.1718,0.1718,4236.84,821.1,0.1938,"ICON"
2018-01-12 01:00:00,0.7566,0.2145,0.2145,30,22.7,0.7566,"ICON"
2018-01-13 01:00:00,0.831,0.2359,0.831,11357.78,2679.3,0.2359,"ICON"
2018-01-14 01:00:00,0.5302,0.2315,0.2315,680.95,306.36,0.4499,"ICON"
2018-01-15 01:00:00,0.4231,0.2687,0.4231,963.37,406.54,0.422,"ICON"
2018-01-16 01:00:00,0.3466,0.2207,0.3466,688.09,151.86,0.2207,"ICON"
2018-01-17 01:00:00,0.3228,0.2153,0.2153,257.04,79.04,0.3075,"ICON"
2018-01-18 01:00:00,0.304,0.1621,0.304,203.92,33.06,0.1621,"ICON"
2018-01-19 01:00:00,0.3112,0.1582,0.166,860.01,160.56,0.1867,"ICON"
2018-01-20 01:00:00,0.341,0.1733,0.2046,209.93,36.38,0.1758,"ICON"
2017-09-22 02:00:00,0.02398,0.01754,0.02009,719.64,12.62,0.01754,"KUSH"
2017-09-23 02:00:00,0.02599,0.01845,0.01845,1759.44,45.73,0.02599,"KUSH"
2017-09-24 02:00:00,0.02516,0.01606,0.02516,6744.94,113.52,0.01683,"KUSH"
2017-09-25 02:00:00,0.0232,0.01805,0.01805,724.11,15.97,0.02206,"KUSH"
2017-09-26 02:00:00,0.02293,0.01697,0.02184,7487.21,132.9,0.01775,"KUSH"
2017-09-27 02:00:00,0.02258,0.0182,0.01921,101.22,1.84,0.0182,"KUSH"
2017-09-28 02:00:00,0.01813,0.01813,0.01813,0,0,0.01813,"KUSH"
2017-09-29 02:00:00,0.02237,0.01803,0.01803,536.67,12.01,0.02237,"KUSH"
2017-09-30 02:00:00,0.02337,0.0218,0.02337,19.38,0.4225,0.0218,"KUSH"
2017-10-01 02:00:00,0.02268,0.02202,0.02202,41.87,0.922,0.02202,"KUSH"
2017-10-02 02:00:00,0.02311,0.01871,0.02201,15858.56,366.49,0.02311,"KUSH"
2017-10-03 02:00:00,0.02265,0.01834,0.02265,3588.63,79.42,0.02213,"KUSH"
2017-10-04 02:00:00,0.02164,0.01797,0.02164,2278.55,40.95,0.01797,"KUSH"
