"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-11-06 01:00:00,0.09346,0.07732,0.09346,30499.21,2360.33,0.07739,"ADL"
2017-11-07 01:00:00,0.07898,0.07898,0.07898,0,0,0.07898,"ADL"
2017-11-08 01:00:00,0.0868,0.08278,0.08278,58.02,5.04,0.0868,"ADL"
2017-11-09 01:00:00,0.08983,0.08313,0.08313,4103.51,368.62,0.08983,"ADL"
2017-11-10 01:00:00,0.08279,0.07662,0.08273,1932.07,148.04,0.07662,"ADL"
2017-11-11 01:00:00,0.07399,0.07399,0.07399,72.07,5.33,0.07399,"ADL"
2017-11-12 01:00:00,0.07412,0.06531,0.0686,5030,372.82,0.07412,"ADL"
2017-11-13 01:00:00,0.08225,0.06203,0.08225,30128.14,1868.85,0.06203,"ADL"
2017-11-14 01:00:00,0.08141,0.03299,0.06274,17777.41,1396.77,0.07857,"ADL"
2017-11-15 01:00:00,0.08674,0.07465,0.08674,9.76,0.7286,0.07465,"ADL"
2017-11-16 01:00:00,0.06471,0.05183,0.06471,1237.98,64.16,0.05183,"ADL"
2017-11-17 01:00:00,0.07115,0.05082,0.05082,718.16,51.1,0.07115,"ADL"
2017-11-18 01:00:00,0.07859,0.06925,0.0719,461.76,36.29,0.07859,"ADL"
2017-11-19 01:00:00,0.08123,0.07166,0.08123,363.15,29.47,0.08115,"ADL"
2017-11-20 01:00:00,0.09481,0.08319,0.08319,39.31,3.73,0.09481,"ADL"
2017-11-21 01:00:00,0.09315,0.06723,0.09315,864.38,58.11,0.06723,"ADL"
2017-11-22 01:00:00,0.06835,0.06835,0.06835,0,0,0.06835,"ADL"
2017-11-23 01:00:00,0.06651,0.06651,0.06651,0,0,0.06651,"ADL"
2017-11-24 01:00:00,0.06807,0.06807,0.06807,0,0,0.06807,"ADL"
2017-11-25 01:00:00,0.07266,0.07266,0.07266,0,0,0.07266,"ADL"
2017-11-26 01:00:00,0.102,0.05591,0.07734,4233.01,236.67,0.05591,"ADL"
2017-11-27 01:00:00,0.1058,0.03261,0.0584,8874.48,915.85,0.1032,"ADL"
2017-11-28 01:00:00,0.105,0.1036,0.105,231.6,23.99,0.1036,"ADL"
2017-11-29 01:00:00,0.1029,0.05145,0.1029,4279.09,233.21,0.0545,"ADL"
2017-11-30 01:00:00,0.09937,0.05371,0.05511,4642.83,277.08,0.05968,"ADL"
2017-12-01 01:00:00,0.1186,0.03693,0.06517,20337.46,2412.02,0.1186,"ADL"
2017-12-02 01:00:00,0.1232,0.1192,0.1192,10728.51,1321.75,0.1232,"ADL"
2017-12-03 01:00:00,0.1248,0.05668,0.1068,17048.48,1439.91,0.08446,"ADL"
2017-12-04 01:00:00,0.1051,0.0873,0.0873,148.62,15.62,0.1051,"ADL"
2017-12-05 01:00:00,0.1055,0.1045,0.1055,961.93,100.52,0.1045,"ADL"
2017-12-06 01:00:00,0.1232,0.09212,0.1231,4267.53,393.12,0.09212,"ADL"
2017-12-07 01:00:00,0.1129,0.05712,0.1129,146332.36,13955.72,0.09537,"ADL"
2017-12-08 01:00:00,0.1058,0.08329,0.09292,7023.59,739.58,0.1053,"ADL"
2017-12-09 01:00:00,0.09901,0.09871,0.09901,50.5,4.98,0.09871,"ADL"
2017-12-10 01:00:00,0.1001,0.1001,0.1001,0,0,0.1001,"ADL"
2017-12-11 01:00:00,0.1113,0.1113,0.1113,0,0,0.1113,"ADL"
2017-12-12 01:00:00,0.1138,0.1136,0.1136,536.03,60.89,0.1136,"ADL"
2017-12-13 01:00:00,0.1083,0.1083,0.1083,0,0,0.1083,"ADL"
2017-12-14 01:00:00,0.1095,0.1095,0.1095,0,0,0.1095,"ADL"
2017-12-15 01:00:00,0.1172,0.07887,0.1171,7955.03,932.33,0.1172,"ADL"
2017-12-16 01:00:00,0.1288,0.1288,0.1288,0,0,0.1288,"ADL"
2017-12-17 01:00:00,0.127,0.127,0.127,0,0,0.127,"ADL"
2017-12-18 01:00:00,0.1264,0.1264,0.1264,0,0,0.1264,"ADL"
2017-12-19 01:00:00,0.1167,0.1167,0.1167,0,0,0.1167,"ADL"
2017-12-20 01:00:00,0.1096,0.1096,0.1096,0,0,0.1096,"ADL"
2017-12-21 01:00:00,0.1041,0.1041,0.1041,0,0,0.1041,"ADL"
2017-12-22 01:00:00,0.09101,0.09101,0.09101,0,0,0.09101,"ADL"
2017-12-23 01:00:00,0.09588,0.09588,0.09588,0,0,0.09588,"ADL"
2017-12-24 01:00:00,0.09184,0.09184,0.09184,0,0,0.09184,"ADL"
2017-12-25 01:00:00,0.09213,0.09213,0.09213,0,0,0.09213,"ADL"
2017-12-26 01:00:00,0.1049,0.1049,0.1049,0,0,0.1049,"ADL"
2017-12-27 01:00:00,0.1027,0.1027,0.1027,0,0,0.1027,"ADL"
2017-12-28 01:00:00,0.0959,0.0959,0.0959,0,0,0.0959,"ADL"
2017-12-29 01:00:00,0.09585,0.09585,0.09585,0,0,0.09585,"ADL"
2017-12-30 01:00:00,0.08346,0.08346,0.08346,0,0,0.08346,"ADL"
2017-12-31 01:00:00,0.09224,0.09224,0.09224,0,0,0.09224,"ADL"
2018-01-01 01:00:00,0.08954,0.08954,0.08954,0,0,0.08954,"ADL"
2018-01-02 01:00:00,0.09826,0.09826,0.09826,0,0,0.09826,"ADL"
2018-01-03 01:00:00,0.1009,0.1009,0.1009,0,0,0.1009,"ADL"
2018-01-04 01:00:00,0.1011,0.1011,0.1011,0,0,0.1011,"ADL"
2018-01-05 01:00:00,0.1129,0.1129,0.1129,0,0,0.1129,"ADL"
2018-01-06 01:00:00,0.1144,0.1144,0.1144,0,0,0.1144,"ADL"
2018-01-07 01:00:00,0.1081,0.1081,0.1081,0,0,0.1081,"ADL"
2018-01-08 01:00:00,0.09974,0.09974,0.09974,0,0,0.09974,"ADL"
2018-01-09 01:00:00,0.09636,0.09636,0.09636,0,0,0.09636,"ADL"
2018-01-10 01:00:00,0.09936,0.09936,0.09936,0,0,0.09936,"ADL"
2018-01-11 01:00:00,0.08863,0.08863,0.08863,0,0,0.08863,"ADL"
2018-01-12 01:00:00,0.09218,0.09218,0.09218,0,0,0.09218,"ADL"
2018-01-13 01:00:00,0.09486,0.09486,0.09486,0,0,0.09486,"ADL"
2018-01-14 01:00:00,0.09083,0.09083,0.09083,0,0,0.09083,"ADL"
2018-01-15 01:00:00,0.09079,0.09079,0.09079,0,0,0.09079,"ADL"
2018-01-16 01:00:00,0.07514,0.07514,0.07514,0,0,0.07514,"ADL"
2018-01-17 01:00:00,0.07434,0.07434,0.07434,0,0,0.07434,"ADL"
2018-01-18 01:00:00,0.07443,0.07443,0.07443,0,0,0.07443,"ADL"
2018-01-19 01:00:00,0.07673,0.07673,0.07673,0,0,0.07673,"ADL"
2018-01-20 01:00:00,0.2557,0.08435,0.08435,3041.9,765.34,0.2557,"ADL"
2017-09-22 02:00:00,0.9953,0.9146,0.9499,76962.35,75515.46,0.9812,"LGD"
2017-09-23 02:00:00,1.07,0.9849,1.03,65373.69,66681.16,1.02,"LGD"
2017-09-24 02:00:00,1.03,0.9583,0.9829,64895.09,64025.5,0.9866,"LGD"
2017-09-25 02:00:00,1.08,1.02,1.06,107437.48,114958.1,1.07,"LGD"
2017-09-26 02:00:00,1.11,1.04,1.06,83227.49,89885.69,1.08,"LGD"
2017-09-27 02:00:00,1.41,1.16,1.17,454539.98,568174.98,1.25,"LGD"
2017-09-28 02:00:00,1.32,1.16,1.25,215617.58,256584.92,1.19,"LGD"
2017-09-29 02:00:00,1.19,1.12,1.19,80942.68,91465.23,1.13,"LGD"
2017-09-30 02:00:00,1.31,1.17,1.18,104307.92,122040.27,1.17,"LGD"
2017-10-01 02:00:00,1.25,1.17,1.18,114137.01,135823.04,1.19,"LGD"
2017-10-02 02:00:00,1.19,1.06,1.19,117749.34,129524.27,1.1,"LGD"
2017-10-03 02:00:00,1.14,1.06,1.08,64678.84,71146.72,1.1,"LGD"
2017-10-04 02:00:00,1.14,0.9914,1.08,109945.15,115442.41,1.05,"LGD"
2017-10-05 02:00:00,1.11,1.02,1.07,24643.91,25383.23,1.03,"LGD"
2017-10-06 02:00:00,1.07,1.01,1.05,37606.1,38358.22,1.02,"LGD"
2017-10-07 02:00:00,1.05,1.02,1.03,39070.19,40242.3,1.03,"LGD"
2017-10-08 02:00:00,1.08,0.8301,1.07,126423.3,106056.51,0.8389,"LGD"
2017-10-09 02:00:00,0.9273,0.7644,0.869,126991.22,102113.64,0.8041,"LGD"
2017-10-10 02:00:00,0.816,0.7231,0.8017,57910.11,46067.49,0.7955,"LGD"
2017-10-11 02:00:00,0.9644,0.7767,0.8056,81805.45,70369.05,0.8602,"LGD"
2017-10-12 02:00:00,1.26,0.7774,0.9686,202266.61,160539.01,0.7937,"LGD"
2017-10-13 02:00:00,0.8264,0.6319,0.8236,89349.91,69764.41,0.7808,"LGD"
2017-10-14 02:00:00,0.8166,0.7246,0.8067,52460,40824.37,0.7782,"LGD"
2017-10-15 02:00:00,1.61,0.7395,0.7599,3603144.8,3303723.47,0.9169,"LGD"
2017-10-16 02:00:00,1.16,0.8299,0.9284,1016131.79,949270.32,0.9342,"LGD"
2017-10-17 02:00:00,0.9568,0.7849,0.9081,727486.8,628839.59,0.8644,"LGD"
2017-10-18 02:00:00,0.9445,0.8224,0.8453,894544.25,805537.1,0.9005,"LGD"
2017-10-19 02:00:00,0.9688,0.8918,0.9203,156912.22,144767.21,0.9226,"LGD"
2017-10-20 02:00:00,1.11,0.869,0.9703,652816.96,665873.3,1.02,"LGD"
2017-10-21 02:00:00,1.07,0.8956,1.03,484705.5,442245.3,0.9124,"LGD"
2017-10-22 02:00:00,0.9674,0.8711,0.9088,74239.26,65738.86,0.8855,"LGD"
2017-10-23 02:00:00,0.9965,0.8047,0.8855,624266.47,508589.89,0.8147,"LGD"
2017-10-24 02:00:00,0.8931,0.7173,0.7608,234841.72,200930.58,0.8556,"LGD"
2017-10-25 02:00:00,0.9662,0.8721,0.8899,358192.15,328820.39,0.918,"LGD"
2017-10-26 02:00:00,0.965,0.8243,0.9426,139502.47,126891.45,0.9096,"LGD"
2017-10-27 02:00:00,0.9367,0.8405,0.8906,957746.1,877870.08,0.9166,"LGD"
2017-10-28 02:00:00,1.2,0.8945,0.9208,918413.17,852011.9,0.9277,"LGD"
2017-10-29 02:00:00,1.06,0.9098,0.9959,374314.69,351593.79,0.9393,"LGD"
2017-10-30 01:00:00,1.1,0.9058,0.9358,403512.36,375629.66,0.9309,"LGD"
2017-10-31 01:00:00,1.05,0.9077,0.9806,1408820.5,1369655.29,0.9722,"LGD"
2017-11-01 01:00:00,1.17,0.9729,1.02,219067.66,213722.41,0.9756,"LGD"
2017-11-02 01:00:00,1.11,0.8718,1.02,640300.46,588756.27,0.9195,"LGD"
2017-11-03 01:00:00,1.03,0.8733,0.9362,844593.58,768326.78,0.9097,"LGD"
2017-11-04 01:00:00,1,0.9124,0.9367,1773298.5,1723646.14,0.972,"LGD"
2017-11-05 01:00:00,1.31,0.951,0.9754,3389210.72,3762023.9,1.11,"LGD"
2017-11-06 01:00:00,1.14,0.8497,1.06,789679.51,756749.87,0.9583,"LGD"
2017-11-07 01:00:00,0.988,0.8211,0.978,764796.94,704530.94,0.9212,"LGD"
2017-11-08 01:00:00,0.9789,0.8464,0.9655,244568.45,228867.16,0.9358,"LGD"
2017-11-09 01:00:00,0.9874,0.8919,0.8962,965137.5,939947.41,0.9739,"LGD"
2017-11-10 01:00:00,0.9094,0.8299,0.8969,647767.32,552480.75,0.8529,"LGD"
2017-11-11 01:00:00,0.8755,0.8033,0.8235,191754.76,165465.18,0.8629,"LGD"
2017-11-12 01:00:00,0.8088,0.6642,0.8,1281240.54,948246.12,0.7401,"LGD"
2017-11-13 01:00:00,0.8375,0.7905,0.8212,254084.4,204664.98,0.8055,"LGD"
2017-11-14 01:00:00,0.8576,0.7593,0.8147,529486.03,444662.37,0.8398,"LGD"
2017-11-15 01:00:00,0.9432,0.8718,0.9272,60679.24,53476.61,0.8813,"LGD"
2017-11-16 01:00:00,1,0.8992,0.9503,331392.69,297988.31,0.8992,"LGD"
2017-11-17 01:00:00,0.884,0.7723,0.8816,305465.89,259890.38,0.8508,"LGD"
2017-11-18 01:00:00,0.8932,0.7921,0.8598,63044.6,52490.93,0.8326,"LGD"
2017-11-19 01:00:00,0.9354,0.7653,0.8606,269336.79,214176.62,0.7952,"LGD"
2017-11-20 01:00:00,0.8921,0.7504,0.8167,199932.56,153708.15,0.7688,"LGD"
2017-11-21 01:00:00,0.7805,0.7217,0.7553,111399.22,83036.98,0.7454,"LGD"
2017-11-22 01:00:00,0.8202,0.7404,0.7577,113880.41,86446.62,0.7591,"LGD"
2017-11-23 01:00:00,0.7954,0.7388,0.7388,98202.97,73347.8,0.7469,"LGD"
2017-11-24 01:00:00,0.7847,0.7099,0.7725,63744.8,49816.56,0.7815,"LGD"
2017-11-25 01:00:00,0.8582,0.7905,0.8343,181454.29,146905.39,0.8096,"LGD"
2017-11-26 01:00:00,0.8668,0.7827,0.8618,86122.33,71025.09,0.8247,"LGD"
2017-11-27 01:00:00,1.31,0.8195,0.8614,945231.12,1011397.3,1.07,"LGD"
2017-11-28 01:00:00,1.28,0.8815,1.09,1106955.97,1029911.83,0.9304,"LGD"
2017-11-29 01:00:00,1.05,0.8264,0.924,469357.46,431527.25,0.9194,"LGD"
2017-11-30 01:00:00,0.9827,0.8019,0.9296,260182.34,229142.59,0.8807,"LGD"
2017-12-01 01:00:00,1.03,0.9124,0.9617,94567.59,93858.33,0.9925,"LGD"
2017-12-02 01:00:00,1.03,0.873,0.9972,126441.52,113898.52,0.9008,"LGD"
2017-12-03 01:00:00,1.01,0.842,0.9284,208037.65,192746.88,0.9265,"LGD"
2017-12-04 01:00:00,1.02,0.9183,0.9576,171212.68,169997.07,0.9929,"LGD"
2017-12-05 01:00:00,1.01,0.945,0.9966,103553.93,101472.5,0.9799,"LGD"
2017-12-06 01:00:00,1.15,0.9821,1.15,148209.78,145601.29,0.9824,"LGD"
2017-12-07 01:00:00,1.2,0.8594,1.2,166492.24,145880.5,0.8762,"LGD"
2017-12-08 01:00:00,0.9178,0.7923,0.8345,124991.11,112229.52,0.8979,"LGD"
2017-12-09 01:00:00,0.9083,0.7965,0.8306,121427.68,102363.53,0.843,"LGD"
2017-12-10 01:00:00,0.9013,0.7795,0.8552,76886.13,60078.82,0.7814,"LGD"
2017-12-11 01:00:00,0.9074,0.7767,0.8682,100557.81,82145.67,0.8169,"LGD"
2017-12-12 01:00:00,0.9591,0.8226,0.834,146123.27,133425.16,0.9131,"LGD"
2017-12-13 01:00:00,0.9492,0.8363,0.8705,433241.67,400228.65,0.9238,"LGD"
2017-12-14 01:00:00,1.32,0.9059,0.9413,915681.53,915681.53,1,"LGD"
2017-12-15 01:00:00,1.08,0.9156,1.06,176489.54,172730.31,0.9787,"LGD"
2017-12-16 01:00:00,1.21,1.03,1.08,246666.21,266399.51,1.08,"LGD"
2017-12-17 01:00:00,1.17,1.01,1.07,152093.76,164261.26,1.08,"LGD"
2017-12-18 01:00:00,1.16,1.07,1.08,204194.27,236865.35,1.16,"LGD"
2017-12-19 01:00:00,1.23,1.03,1.07,750293.08,847831.18,1.13,"LGD"
2017-12-20 01:00:00,1.14,0.9714,1.06,261921.17,277636.44,1.06,"LGD"
2017-12-21 01:00:00,1.33,1,1,495630.88,629451.22,1.27,"LGD"
2017-12-22 01:00:00,1.13,0.9565,1.11,189570.17,191465.87,1.01,"LGD"
2017-12-23 01:00:00,1.18,1.06,1.06,172748.21,195205.48,1.13,"LGD"
2017-12-24 01:00:00,1.2,0.9791,1.08,386667.27,444667.36,1.15,"LGD"
2017-12-25 01:00:00,2.61,1.15,1.15,2150553.15,4021534.39,1.87,"LGD"
2017-12-26 01:00:00,2.2,1.5,2.13,648822.23,1271691.57,1.96,"LGD"
2017-12-27 01:00:00,2.32,1.62,1.92,387180.64,851797.41,2.2,"LGD"
2017-12-28 01:00:00,2.26,1.8,2.06,309995.02,666489.29,2.15,"LGD"
2017-12-29 01:00:00,2.84,2.08,2.1,542655.57,1177562.59,2.17,"LGD"
2017-12-30 01:00:00,2.09,1.5,1.88,411004.49,637056.96,1.55,"LGD"
2017-12-31 01:00:00,2.08,1.65,1.72,694144.73,1242519.07,1.79,"LGD"
2018-01-01 01:00:00,1.78,1.58,1.71,489968.04,818246.63,1.67,"LGD"
2018-01-02 01:00:00,2.05,1.55,1.84,436642.68,781590.4,1.79,"LGD"
2018-01-03 01:00:00,2.16,1.59,1.83,373489.81,788063.5,2.11,"LGD"
2018-01-04 01:00:00,2.2,2,2.11,149725.49,303942.74,2.03,"LGD"
2018-01-05 01:00:00,2.3,1.73,2.27,240593.18,423444,1.76,"LGD"
2018-01-06 01:00:00,2.07,1.67,1.79,287618,552226.56,1.92,"LGD"
2018-01-07 01:00:00,2.34,1.71,1.81,457791.38,988829.38,2.16,"LGD"
2018-01-08 01:00:00,2.1,1.87,1.99,279362.7,547550.89,1.96,"LGD"
2018-01-09 01:00:00,2.24,1.84,1.9,376898.88,780180.68,2.07,"LGD"
2018-01-10 01:00:00,2.31,1.9,2.14,210408.67,471315.42,2.24,"LGD"
2018-01-11 01:00:00,2.18,1.85,2,335679.31,684785.79,2.04,"LGD"
2018-01-12 01:00:00,3.32,1.98,2.12,1595404.69,4897892.4,3.07,"LGD"
2018-01-13 01:00:00,3.52,2.89,3.16,886715.31,2686747.39,3.03,"LGD"
2018-01-14 01:00:00,2.91,2.41,2.91,404582.11,1007409.45,2.49,"LGD"
2018-01-15 01:00:00,2.62,2.32,2.48,182888.47,427959.02,2.34,"LGD"
2018-01-16 01:00:00,2.01,1.35,1.96,302284.91,444358.82,1.47,"LGD"
2018-01-17 01:00:00,1.62,1.27,1.45,209183.05,334692.88,1.6,"LGD"
2018-01-18 01:00:00,1.72,1.56,1.6,32609.91,52828.05,1.62,"LGD"
2018-01-19 01:00:00,1.75,1.56,1.67,111239.07,190218.81,1.71,"LGD"
2018-01-20 01:00:00,2.04,1.67,1.88,81559.47,162303.35,2.03,"LGD"
2017-09-22 02:00:00,0.07681,0.06485,0.06554,122663.19,8511.6,0.06939,"LINX"
2017-09-23 02:00:00,0.07818,0.06818,0.073,370357.61,25250.98,0.06818,"LINX"
2017-09-24 02:00:00,0.08842,0.06238,0.06602,996566.34,84827.73,0.08512,"LINX"
2017-09-25 02:00:00,0.09352,0.07874,0.09128,422766.24,34036.91,0.08051,"LINX"
2017-09-26 02:00:00,0.09086,0.07793,0.07968,140165.06,11485.13,0.08194,"LINX"
2017-09-27 02:00:00,0.09254,0.08424,0.08867,383926.6,32668.31,0.08509,"LINX"
2017-09-28 02:00:00,0.0923,0.07976,0.08475,264180.98,21668.12,0.08202,"LINX"
2017-09-29 02:00:00,0.08375,0.07594,0.08158,109350.51,8778.66,0.08028,"LINX"
2017-09-30 02:00:00,0.08686,0.08102,0.0839,94412.73,7736.18,0.08194,"LINX"
2017-10-01 02:00:00,0.08723,0.07926,0.08273,99174.18,7860.55,0.07926,"LINX"
2017-10-02 02:00:00,0.08503,0.0728,0.07922,130541.94,9630.08,0.07377,"LINX"
2017-10-03 02:00:00,0.08339,0.07149,0.07231,147121.55,10638.36,0.07231,"LINX"
2017-10-04 02:00:00,0.07594,0.06919,0.0707,127823.27,8929.73,0.06986,"LINX"
2017-10-05 02:00:00,0.07735,0.06703,0.07156,142455.28,9554.48,0.06707,"LINX"
2017-10-06 02:00:00,0.07432,0.06558,0.06785,163102.59,11159.48,0.06842,"LINX"
2017-10-07 02:00:00,0.07031,0.0629,0.06942,99413.19,6614.95,0.06654,"LINX"
2017-10-08 02:00:00,0.07005,0.06143,0.06918,150688.97,9728.48,0.06456,"LINX"
2017-10-09 02:00:00,0.06765,0.05379,0.06688,180469.24,10423.9,0.05776,"LINX"
2017-10-10 02:00:00,0.06159,0.05511,0.05759,117416.8,6857.14,0.0584,"LINX"
2017-10-11 02:00:00,0.06069,0.05582,0.05914,69505.2,3886.04,0.05591,"LINX"
2017-10-12 02:00:00,0.07497,0.06188,0.06296,106986.27,6684.5,0.06248,"LINX"
2017-10-13 02:00:00,0.07204,0.03845,0.06483,194272.88,11236.74,0.05784,"LINX"
2017-10-14 02:00:00,0.08685,0.05568,0.05976,186154.72,13922.51,0.07479,"LINX"
2017-10-15 02:00:00,0.07679,0.05694,0.07423,132029.9,7645.85,0.05791,"LINX"
2017-10-16 02:00:00,0.069,0.04694,0.05863,70089.58,3939.74,0.05621,"LINX"
2017-10-17 02:00:00,0.0631,0.05112,0.05464,115733.33,6350.29,0.05487,"LINX"
2017-10-18 02:00:00,0.05988,0.05436,0.05464,92816.92,5180.11,0.05581,"LINX"
2017-10-19 02:00:00,0.05864,0.05482,0.05704,75794.31,4155.04,0.05482,"LINX"
2017-10-20 02:00:00,0.06113,0.05274,0.05765,161854.5,9021.77,0.05574,"LINX"
2017-10-21 02:00:00,0.0579,0.04835,0.05586,142131.97,7299.9,0.05136,"LINX"
2017-10-22 02:00:00,0.0563,0.04236,0.05121,126590.78,5725.7,0.04523,"LINX"
2017-10-23 02:00:00,0.07681,0.03914,0.04463,295882.31,13450.81,0.04546,"LINX"
2017-10-24 02:00:00,0.05783,0.03942,0.04245,160403.77,7340.08,0.04576,"LINX"
2017-10-25 02:00:00,0.05447,0.04083,0.04748,97901.59,4002.22,0.04088,"LINX"
2017-10-26 02:00:00,0.0481,0.04127,0.04198,119566.68,5321.91,0.04451,"LINX"
2017-10-27 02:00:00,0.0471,0.04012,0.04358,101750.43,4275.55,0.04202,"LINX"
2017-10-28 02:00:00,0.0583,0.04152,0.04175,184090.11,9160.32,0.04976,"LINX"
2017-10-29 02:00:00,0.06393,0.05336,0.05336,216413.86,13090.87,0.06049,"LINX"
2017-10-30 01:00:00,0.09958,0.05573,0.05983,554976.17,52378.65,0.09438,"LINX"
2017-10-31 01:00:00,0.1546,0.07096,0.09812,522424.8,39030.36,0.07471,"LINX"
2017-11-01 01:00:00,0.09595,0.06738,0.07802,184655.31,14406.81,0.07802,"LINX"
2017-11-02 01:00:00,0.09849,0.07172,0.08135,176005.46,14478.21,0.08226,"LINX"
2017-11-03 01:00:00,0.09069,0.06623,0.08375,161649.93,10984.11,0.06795,"LINX"
2017-11-04 01:00:00,0.07474,0.06539,0.06929,67426.16,4572.84,0.06782,"LINX"
2017-11-05 01:00:00,0.07796,0.06791,0.06806,135069.08,9870.85,0.07308,"LINX"
2017-11-06 01:00:00,0.07412,0.06563,0.06883,88484.43,5991.28,0.06771,"LINX"
2017-11-07 01:00:00,0.07323,0.06428,0.06911,118517.61,7651.5,0.06456,"LINX"
2017-11-08 01:00:00,0.09521,0.06745,0.06767,154891.04,11830.58,0.07638,"LINX"
2017-11-09 01:00:00,0.09625,0.06303,0.07536,152136,14099.96,0.09268,"LINX"
2017-11-10 01:00:00,0.09192,0.07216,0.08536,130158.13,9392.21,0.07216,"LINX"
2017-11-11 01:00:00,0.075,0.05465,0.06968,23280.18,1636.83,0.07031,"LINX"
2017-11-12 01:00:00,0.0793,0.05537,0.06519,75614.01,5689.2,0.07524,"LINX"
2017-11-13 01:00:00,0.09321,0.04937,0.08349,187307.84,16921.39,0.09034,"LINX"
2017-11-14 01:00:00,0.09137,0.08227,0.09124,53754.06,4436.32,0.08253,"LINX"
2017-11-15 01:00:00,0.0981,0.06759,0.09111,357995.84,26881.91,0.07509,"LINX"
2017-11-16 01:00:00,0.08231,0.0721,0.08097,194977.12,14133.89,0.07249,"LINX"
2017-11-17 01:00:00,0.07107,0.06653,0.07107,157202.3,10469.67,0.0666,"LINX"
2017-11-18 01:00:00,0.08551,0.06723,0.06746,137881.18,10084.63,0.07314,"LINX"
2017-11-19 01:00:00,0.07874,0.06981,0.0756,132235.79,9231.38,0.06981,"LINX"
2017-11-20 01:00:00,0.07709,0.07115,0.07156,140729.5,10302.81,0.07321,"LINX"
2017-11-21 01:00:00,0.07371,0.07015,0.07193,103622.56,7427.67,0.07168,"LINX"
2017-11-22 01:00:00,0.0751,0.06999,0.07288,158372.82,11098.77,0.07008,"LINX"
2017-11-23 01:00:00,0.07637,0.06819,0.07004,209427.48,14986.63,0.07156,"LINX"
2017-11-24 01:00:00,0.07824,0.05978,0.07323,254714.25,17106.61,0.06716,"LINX"
2017-11-25 01:00:00,0.08308,0.06802,0.0717,179884.7,13669.44,0.07599,"LINX"
2017-11-26 01:00:00,0.0929,0.07054,0.08088,275829.44,20974.07,0.07604,"LINX"
2017-11-27 01:00:00,0.08828,0.07582,0.07942,197360.77,16732.25,0.08478,"LINX"
2017-11-28 01:00:00,0.09361,0.08044,0.08628,154351.98,13715.72,0.08886,"LINX"
2017-11-29 01:00:00,0.1155,0.07683,0.08726,443435.65,38738.54,0.08736,"LINX"
2017-11-30 01:00:00,0.1144,0.07908,0.08863,276486.72,28920.51,0.1046,"LINX"
2017-12-01 01:00:00,0.1447,0.09808,0.1143,418768.07,50796.57,0.1213,"LINX"
2017-12-02 01:00:00,0.1363,0.1051,0.121,237529.74,29311.17,0.1234,"LINX"
2017-12-03 01:00:00,0.136,0.1128,0.1272,161251.6,19350.19,0.12,"LINX"
2017-12-04 01:00:00,0.1279,0.1165,0.124,218468.03,25473.37,0.1166,"LINX"
2017-12-05 01:00:00,0.1237,0.1153,0.1178,136935.03,15829.69,0.1156,"LINX"
2017-12-06 01:00:00,0.142,0.1206,0.1364,359505.07,43356.31,0.1206,"LINX"
2017-12-07 01:00:00,0.1515,0.1205,0.1478,320132.45,43538.01,0.136,"LINX"
2017-12-08 01:00:00,0.1356,0.09821,0.1295,283298.07,33740.8,0.1191,"LINX"
2017-12-09 01:00:00,0.1216,0.1049,0.1101,145654.88,16735.75,0.1149,"LINX"
2017-12-10 01:00:00,0.128,0.1123,0.1166,136135.57,15846.18,0.1164,"LINX"
2017-12-11 01:00:00,0.1362,0.1099,0.1262,267591.9,31736.4,0.1186,"LINX"
2017-12-12 01:00:00,0.1565,0.08542,0.1211,839036.48,120233.93,0.1433,"LINX"
2017-12-13 01:00:00,0.1466,0.123,0.1366,268941.12,35338.86,0.1314,"LINX"
2017-12-14 01:00:00,0.1807,0.1309,0.1329,317030.72,56907.01,0.1795,"LINX"
2017-12-15 01:00:00,0.1931,0.1435,0.1871,230451.1,33069.73,0.1435,"LINX"
2017-12-16 01:00:00,0.1797,0.1577,0.1577,154517.73,26808.83,0.1735,"LINX"
2017-12-17 01:00:00,0.2337,0.1586,0.1714,341367.75,79743.51,0.2336,"LINX"
2017-12-18 01:00:00,0.2656,0.2015,0.2279,210905.17,54055,0.2563,"LINX"
2017-12-19 01:00:00,0.2599,0.2105,0.2452,260356.14,61001.44,0.2343,"LINX"
2017-12-20 01:00:00,0.2443,0.1687,0.2203,266177.75,49349.35,0.1854,"LINX"
2017-12-21 01:00:00,0.212,0.1252,0.176,433919.01,80578.76,0.1857,"LINX"
2017-12-22 01:00:00,0.17,0.1366,0.1623,194754.55,31939.75,0.164,"LINX"
2017-12-23 01:00:00,0.2087,0.1594,0.1617,202713.61,39975.12,0.1972,"LINX"
2017-12-24 01:00:00,0.2012,0.1749,0.1886,234124.6,42610.68,0.182,"LINX"
2017-12-25 01:00:00,0.2108,0.1785,0.1826,269033.93,49394.63,0.1836,"LINX"
2017-12-26 01:00:00,0.2521,0.1877,0.2091,510900.43,104632.41,0.2048,"LINX"
2017-12-27 01:00:00,0.208,0.1229,0.2004,606780.93,107218.19,0.1767,"LINX"
2017-12-28 01:00:00,0.1808,0.1479,0.1653,324410.66,49667.27,0.1531,"LINX"
2017-12-29 01:00:00,0.2732,0.15,0.153,681176.43,174789.87,0.2566,"LINX"
2017-12-30 01:00:00,0.2378,0.1927,0.2178,217679.13,51742.33,0.2377,"LINX"
