"time","high","low","open","volumefrom","volumeto","close","symbol"
2018-01-15 01:00:00,2.23,1.77,1.96,2036588.75,4012079.84,1.97,"ARDR"
2018-01-16 01:00:00,2.07,1.35,1.64,2522158.01,3455356.47,1.37,"ARDR"
2018-01-17 01:00:00,2.02,1.2,1.35,13799584.91,23597290.2,1.71,"ARDR"
2018-01-18 01:00:00,1.73,1.37,1.71,3952901.69,5731707.45,1.45,"ARDR"
2018-01-19 01:00:00,1.51,1.33,1.5,5999335.34,8459062.83,1.41,"ARDR"
2018-01-20 01:00:00,1.56,1.39,1.55,4347868.72,6173973.58,1.44,"ARDR"
2017-09-22 02:00:00,10.15,10.61,9.8,10.04,498875.58,5044623.69,"ETC"
2017-09-23 02:00:00,10.58,10.86,10.03,10.15,500953.7,5254536.13,"ETC"
2017-09-24 02:00:00,10.41,10.72,10.26,10.58,335289.74,3526206.82,"ETC"
2017-09-25 02:00:00,11,11.14,10.39,10.41,452781.49,4905183.31,"ETC"
2017-09-26 02:00:00,11.49,12.19,10.8,11,795881.47,9239914.07,"ETC"
2017-09-27 02:00:00,12.96,13.3,11.43,11.49,1234833.42,15312432.14,"ETC"
2017-09-28 02:00:00,13.24,13.95,12.66,12.96,1190671.65,15652388.55,"ETC"
2017-09-29 02:00:00,12.7,13.74,12.13,13.24,985602.01,12572655.14,"ETC"
2017-09-30 02:00:00,13.23,13.51,12.66,12.7,434240.69,5770515.68,"ETC"
2017-10-01 02:00:00,12.92,13.24,12.62,13.23,321766.09,4144942.64,"ETC"
2017-10-02 02:00:00,12.43,12.98,12.4,12.92,295309.39,3749040.06,"ETC"
2017-10-03 02:00:00,12.29,12.54,11.78,12.43,319513.69,3857743.39,"ETC"
2017-10-04 02:00:00,11.79,12.39,11.78,12.29,244000.75,2937520.81,"ETC"
2017-10-05 02:00:00,11.91,12.08,11.51,11.79,248198.99,2934177.03,"ETC"
2017-10-06 02:00:00,12.33,12.41,11.9,11.91,186279.15,2276439.14,"ETC"
2017-10-07 02:00:00,12.37,12.55,12.04,12.33,208311.52,2550343.75,"ETC"
2017-10-08 02:00:00,12.11,12.58,12.11,12.37,214015.78,2643844.14,"ETC"
2017-10-09 02:00:00,11.43,12.17,10.94,12.11,360178.45,4179803.84,"ETC"
2017-10-10 02:00:00,11.41,11.69,11.26,11.43,267403.62,3060685.73,"ETC"
2017-10-11 02:00:00,11.45,11.53,11.27,11.41,188992.69,2152841.11,"ETC"
2017-10-12 02:00:00,11.73,11.97,11.35,11.45,451274.25,5279414.45,"ETC"
2017-10-13 02:00:00,12.05,12.39,11.31,11.73,674820.98,7999966.84,"ETC"
2017-10-14 02:00:00,12.19,12.5,11.87,12.05,276867.53,3372010.98,"ETC"
2017-10-15 02:00:00,11.96,12.48,11.54,12.19,297968.61,3569490.6,"ETC"
2017-10-16 02:00:00,11.93,12.19,11.81,11.96,255201.57,3058393.57,"ETC"
2017-10-17 02:00:00,11.86,12.49,11.6,11.93,429159.42,5158580.59,"ETC"
2017-10-18 02:00:00,11.45,11.85,10.66,11.85,409260.88,4563799.09,"ETC"
2017-10-19 02:00:00,11.29,11.51,11.12,11.45,200078.99,2263073.55,"ETC"
2017-10-20 02:00:00,11.12,11.46,11.1,11.29,240856.73,2710440.29,"ETC"
2017-10-21 02:00:00,10.84,11.26,10.64,11.09,195159.28,2120728.28,"ETC"
2017-10-22 02:00:00,10.67,11.18,10.5,10.84,197540.35,2136271.69,"ETC"
2017-10-23 02:00:00,10.05,10.66,9.66,10.66,675741.34,6820128.07,"ETC"
2017-10-24 02:00:00,10.44,11.07,9.61,10.05,548903.33,5813981.32,"ETC"
2017-10-25 02:00:00,10.47,10.57,10.12,10.44,242031.82,2501205.86,"ETC"
2017-10-26 02:00:00,10.35,10.65,10.27,10.47,146944.46,1535859.72,"ETC"
2017-10-27 02:00:00,10.28,10.61,9.8,10.38,483589.57,4960231.05,"ETC"
2017-10-28 02:00:00,10.38,10.49,9.97,10.29,221477.44,2263283.72,"ETC"
2017-10-29 02:00:00,10.83,11.09,10.37,10.37,438023.6,4737104.05,"ETC"
2017-10-30 01:00:00,10.8,10.99,10.72,10.83,161959.96,1756231.23,"ETC"
2017-10-31 01:00:00,10.52,10.88,10.51,10.81,252277.6,2690976.17,"ETC"
2017-11-01 01:00:00,10.11,10.61,10.11,10.5,377692.32,3942019.85,"ETC"
2017-11-02 01:00:00,10.03,10.24,9.43,10.11,553079.78,5473464.71,"ETC"
2017-11-03 01:00:00,12.49,12.56,9.95,9.98,1431814.39,16292181.41,"ETC"
2017-11-04 01:00:00,11.77,12.51,11.27,12.34,1000290.61,11871000.35,"ETC"
2017-11-05 01:00:00,13.1,14.22,11.56,11.77,2755569.13,36533029.25,"ETC"
2017-11-06 01:00:00,13.84,15.24,12.94,13.1,2640006.68,37771453,"ETC"
2017-11-07 01:00:00,13.52,14.68,13.15,13.84,1074163.38,14887497.97,"ETC"
2017-11-08 01:00:00,13.9,14.2,13.45,13.51,892038.27,12333252.27,"ETC"
2017-11-09 01:00:00,14.04,14.51,13.77,13.89,830893.36,11750819.97,"ETC"
2017-11-10 01:00:00,14.39,15.37,13.51,14.04,2080598.52,30103347.59,"ETC"
2017-11-11 01:00:00,19.19,19.43,14.32,14.39,3672985.63,63151518.17,"ETC"
2017-11-12 01:00:00,14.67,21.35,14.45,19.19,3509960.49,62758144.25,"ETC"
2017-11-13 01:00:00,15.85,16.37,14.11,14.67,1529339.75,23321419.91,"ETC"
2017-11-14 01:00:00,17.37,18.42,15.83,15.85,1990757.38,34198257.01,"ETC"
2017-11-15 01:00:00,17.14,17.82,16.55,17.37,726722.11,12473387.67,"ETC"
2017-11-16 01:00:00,16.84,17.19,16.11,17.14,902709.56,15063836.73,"ETC"
2017-11-17 01:00:00,17.1,17.69,16.48,16.84,958032.12,16357225.82,"ETC"
2017-11-18 01:00:00,17.62,18.17,16.73,17.1,864265.8,15132468.52,"ETC"
2017-11-19 01:00:00,17.97,18.13,17.5,17.61,576211.33,10282308.04,"ETC"
2017-11-20 01:00:00,18.48,18.87,17.91,17.97,803783.43,14873354.34,"ETC"
2017-11-21 01:00:00,17.66,18.68,17.07,18.48,890230.58,15987742.92,"ETC"
2017-11-22 01:00:00,17.98,18.17,17.6,17.66,420295.89,7505480.44,"ETC"
2017-11-23 01:00:00,17.98,18.79,17.61,17.98,887627.61,16200280.12,"ETC"
2017-11-24 01:00:00,21.01,21.24,17.61,17.98,1297087.49,24703667.52,"ETC"
2017-11-25 01:00:00,21.31,22.62,19.98,21,1643116.55,35006322.08,"ETC"
2017-11-26 01:00:00,21.64,21.85,20.63,21.31,298350.29,6325382.12,"ETC"
2017-11-27 01:00:00,24.69,25.74,20.89,21.65,2121278.26,50103027.4,"ETC"
2017-11-28 01:00:00,31.42,32.79,24.54,24.69,3092876.75,92058130.05,"ETC"
2017-11-29 01:00:00,24.28,31.69,22.5,31.41,2803138.9,77205274.06,"ETC"
2017-11-30 01:00:00,26.1,27.08,21.66,24.28,2124630.96,52315064.45,"ETC"
2017-12-01 01:00:00,29.64,30.17,24.18,26.1,1682810.08,46103703.74,"ETC"
2017-12-02 01:00:00,28.89,30.71,28.13,29.62,1047062.47,30839247.15,"ETC"
2017-12-03 01:00:00,28.93,30.88,27.71,28.89,1016970.74,29911136.03,"ETC"
2017-12-04 01:00:00,29.25,29.65,27.47,28.93,619433.99,17797932.82,"ETC"
2017-12-05 01:00:00,28.01,29.36,27.81,29.24,811059.09,23177784.45,"ETC"
2017-12-06 01:00:00,24.95,28.17,23.85,27.98,1409880.09,37401366.28,"ETC"
2017-12-07 01:00:00,23.32,27.28,23.17,24.95,1400177.21,34695828.14,"ETC"
2017-12-08 01:00:00,27.58,27.64,22.13,23.31,1960030.52,48432219.52,"ETC"
2017-12-09 01:00:00,27.51,31.19,24.8,27.58,2500577.02,69863715.43,"ETC"
2017-12-10 01:00:00,25.27,27.75,23.35,27.51,1442200.01,36546255.71,"ETC"
2017-12-11 01:00:00,26.64,28.49,25.23,25.27,1518121.63,41280353.07,"ETC"
2017-12-12 01:00:00,29.2,31.9,26.58,26.64,2585694.88,74039282.78,"ETC"
2017-12-13 01:00:00,29,33.29,26.47,29.2,3004556.55,89581611.87,"ETC"
2017-12-14 01:00:00,31.3,33.58,28.79,28.99,2241006.51,69737007.28,"ETC"
2017-12-15 01:00:00,31.46,32.2,27.23,31.3,2041865.36,60740566.69,"ETC"
2017-12-16 01:00:00,33.76,37.57,30.3,31.46,3301342.22,114975177.57,"ETC"
2017-12-17 01:00:00,34.02,35.8,33.35,33.76,1282808.52,43945001.49,"ETC"
2017-12-18 01:00:00,38.04,40.87,31.34,34.02,3376850.52,123823768.74,"ETC"
2017-12-19 01:00:00,37.4,42.96,35.88,38.06,3368172.51,132257190.37,"ETC"
2017-12-20 01:00:00,38.93,41.33,34.2,37.4,2637011.87,100761205.63,"ETC"
2017-12-21 01:00:00,36.97,42.65,35.28,38.94,2078392.99,80740487.96,"ETC"
2017-12-22 01:00:00,27.23,37.39,18.53,36.97,4820295.06,132189753.12,"ETC"
2017-12-23 01:00:00,28.44,31.41,27.01,27.23,1579975.27,46898036.63,"ETC"
2017-12-24 01:00:00,27.47,28.77,23.67,28.44,1571929.03,41273527.16,"ETC"
2017-12-25 01:00:00,28.58,29.45,26.69,27.47,839106.26,23615529.49,"ETC"
2017-12-26 01:00:00,29.99,30.46,28.53,28.58,798828.43,23564228.64,"ETC"
2017-12-27 01:00:00,28.78,30.74,27.59,29.99,832030.36,24459145.35,"ETC"
2017-12-28 01:00:00,26.89,28.95,25.18,28.78,888110,23440767.94,"ETC"
2017-12-29 01:00:00,27.38,28.63,25.96,26.89,949572.82,26128205.27,"ETC"
2017-12-30 01:00:00,23.84,27.37,22.77,27.35,1377675.17,34204056.4,"ETC"
2017-12-31 01:00:00,26.05,26.61,23.62,23.84,747488.47,18825166.44,"ETC"
2018-01-01 01:00:00,29.23,31.69,25.24,26.05,2055026.79,60650501.66,"ETC"
2018-01-02 01:00:00,31.87,34.38,29.23,29.23,1994248.5,63272688.56,"ETC"
2018-01-03 01:00:00,33.11,33.77,30.1,31.87,1184486.42,37525336.54,"ETC"
2018-01-04 01:00:00,33.77,37.08,30.74,33.11,1820463.21,61820302.99,"ETC"
2018-01-05 01:00:00,31.16,35.25,30.55,33.77,1503382.46,49900795.3,"ETC"
2018-01-06 01:00:00,34,34.64,30.93,31.16,971701.26,32048572.2,"ETC"
2018-01-07 01:00:00,35.45,36.07,33.95,34,1165649.03,40901478.83,"ETC"
2018-01-08 01:00:00,33.81,38.5,28.4,35.46,2283496.33,78585083.04,"ETC"
2018-01-09 01:00:00,37.5,38.46,31.18,33.81,1610939.34,56120068.78,"ETC"
2018-01-10 01:00:00,36.42,38.85,33.71,37.5,2190609.17,80635006.74,"ETC"
2018-01-11 01:00:00,32.4,37.71,30.14,36.42,1662918.46,55438898.9,"ETC"
2018-01-12 01:00:00,35.9,36.78,31.11,32.4,1122385.01,38288388.42,"ETC"
2018-01-13 01:00:00,42.33,42.52,35.14,35.9,1969744.75,78040155.22,"ETC"
2018-01-14 01:00:00,42.55,46.96,39.32,42.33,3160991.46,136965156.2,"ETC"
2018-01-15 01:00:00,40.01,43.68,39.81,42.55,1266516.96,52989150.64,"ETC"
2018-01-16 01:00:00,27.85,40.24,22.46,40.01,4003094.19,127303070.59,"ETC"
2018-01-17 01:00:00,29.01,30.43,22.12,27.85,2902282.65,76822147.42,"ETC"
2018-01-18 01:00:00,29.59,32.57,27.58,29.01,1980342.97,59956113.95,"ETC"
2018-01-19 01:00:00,31.65,33.86,28.4,29.59,1192576.13,37068250.94,"ETC"
2018-01-20 01:00:00,34.94,34.94,31.65,31.66,743483.82,24748368.82,"ETC"
2017-09-22 02:00:00,0.001044,0.0008282,0.001008,9098629.14,8845.69,0.0009722,"808"
2017-09-23 02:00:00,0.001136,0.0009091,0.001023,15790162.88,17937.63,0.001136,"808"
2017-09-24 02:00:00,0.001394,0.001027,0.0011,12518060.4,16073.19,0.001284,"808"
2017-09-25 02:00:00,0.001612,0.001219,0.001376,7191221.75,10463.23,0.001455,"808"
2017-09-26 02:00:00,0.001596,0.001285,0.00144,9926330.4,14293.92,0.00144,"808"
2017-09-27 02:00:00,0.001559,0.001222,0.001559,10810410.85,15026.47,0.00139,"808"
2017-09-28 02:00:00,0.00151,0.001217,0.001385,19049247.87,23983,0.001259,"808"
2017-09-29 02:00:00,0.001377,0.001252,0.001252,9978580.32,13321.4,0.001335,"808"
2017-09-30 02:00:00,0.001395,0.001177,0.001395,17228150.81,20277.53,0.001177,"808"
2017-10-01 02:00:00,0.001409,0.001101,0.001189,14822638.37,20232.9,0.001365,"808"
2017-10-02 02:00:00,0.001496,0.001276,0.001364,7893675.66,10766.97,0.001364,"808"
2017-10-03 02:00:00,0.001424,0.001208,0.001337,8407947.26,10879.88,0.001294,"808"
2017-10-04 02:00:00,0.001561,0.001266,0.001266,8522516.11,11147.45,0.001308,"808"
2017-10-05 02:00:00,0.001685,0.001296,0.00134,20440359.3,29147.95,0.001426,"808"
2017-10-06 02:00:00,0.001661,0.001399,0.001443,10371637.42,14966.27,0.001443,"808"
2017-10-07 02:00:00,0.001553,0.001419,0.001464,8195622.59,12359,0.001508,"808"
2017-10-08 02:00:00,0.00166,0.001522,0.001568,13640790.62,22016.24,0.001614,"808"
2017-10-09 02:00:00,0.001672,0.001481,0.001672,22416759.47,33199.22,0.001481,"808"
2017-10-10 02:00:00,0.001715,0.001334,0.001477,17176577.23,27001.58,0.001572,"808"
2017-10-11 02:00:00,0.001737,0.001544,0.001592,9652208.13,14903.01,0.001544,"808"
2017-10-12 02:00:00,0.001847,0.001738,0.001738,4054578.97,7269.86,0.001793,"808"
2017-10-13 02:00:00,0.001973,0.001691,0.00186,22391282.93,37863.66,0.001691,"808"
2017-10-14 02:00:00,0.00198,0.001747,0.001747,12678753.8,23633.2,0.001864,"808"
2017-10-15 02:00:00,0.001991,0.001195,0.00182,27965275.69,50896.8,0.00182,"808"
2017-10-16 02:00:00,0.001901,0.001555,0.001843,8759417.44,14628.23,0.00167,"808"
2017-10-17 02:00:00,0.001568,0.001008,0.001512,34912764.13,37147.18,0.001064,"808"
2017-10-18 02:00:00,0.00145,0.0006691,0.001059,26350911.77,30856.92,0.001171,"808"
2017-10-19 02:00:00,0.001311,0.0009118,0.001197,16677920.98,16157.57,0.0009688,"808"
2017-10-20 02:00:00,0.001199,0.000839,0.001019,18830908.61,16928.99,0.000899,"808"
2017-10-21 02:00:00,0.001201,0.0008409,0.000901,18849338.1,19245.17,0.001021,"808"
2017-10-22 02:00:00,0.001077,0.0007179,0.001017,28890329.09,29381.46,0.001017,"808"
2017-10-23 02:00:00,0.001063,0.0008855,0.001004,16710756.75,15784.98,0.0009446,"808"
2017-10-24 02:00:00,0.001213,0.0008821,0.0008821,17623593.85,19438.82,0.001103,"808"
2017-10-25 02:00:00,0.001261,0.001032,0.001147,17908174.57,19502,0.001089,"808"
2017-10-26 02:00:00,0.001119,0.001001,0.001119,12909520.56,12922.43,0.001001,"808"
2017-10-27 02:00:00,0.001038,0.0008647,0.00098,13047721.09,12786.77,0.00098,"808"
2017-10-28 02:00:00,0.001031,0.000859,0.0009735,12449967.27,11407.91,0.0009163,"808"
2017-10-29 02:00:00,0.0009836,0.0007992,0.0009836,31650318.31,27241.43,0.0008607,"808"
2017-10-30 01:00:00,0.001041,0.0008574,0.0009186,26486802.83,24330.78,0.0009186,"808"
2017-10-31 01:00:00,0.001032,0.0007096,0.0009677,34375285.95,31047.76,0.0009032,"808"
2017-11-01 01:00:00,0.0009433,0.0002021,0.0009433,57666600.81,34969.03,0.0006064,"808"
2017-11-02 01:00:00,0.0006322,0.000281,0.0006322,44445500.73,15609.26,0.0003512,"808"
2017-11-03 01:00:00,0.0005006,0.0002146,0.0003576,81043226.66,23186.47,0.0002861,"808"
2017-11-04 01:00:00,0.0003682,0.0002209,0.0002946,44274896.73,13043.38,0.0002946,"808"
2017-11-05 01:00:00,0.0003695,0.0002956,0.0002956,10335220.57,3818.86,0.0003695,"808"
2017-11-06 01:00:00,0.0004871,0.0002784,0.0002784,49546501.35,20690.62,0.0004176,"808"
2017-11-07 01:00:00,0.0004972,0.0003551,0.0004972,23418526.51,9980.98,0.0004262,"808"
2017-11-08 01:00:00,0.0004467,0.0002978,0.0004467,62933850.65,28112.55,0.0004467,"808"
2017-11-09 01:00:00,0.0006417,0.0004278,0.0004991,53683008.86,34448.39,0.0006417,"808"
2017-11-10 01:00:00,0.0005909,0.0004596,0.0004596,22731305.23,11940.75,0.0005253,"808"
2017-11-11 01:00:00,0.0005706,0.000317,0.0005072,26370061.65,10031.17,0.0003804,"808"
2017-11-12 01:00:00,0.0004115,0.0002939,0.0002939,22723132.5,9350.57,0.0004115,"808"
2017-11-13 01:00:00,0.0004566,0.0002609,0.0003913,24416393.27,9554.13,0.0003913,"808"
2017-11-14 01:00:00,0.0003958,0.0003299,0.0003958,11721148.35,4639.23,0.0003958,"808"
2017-11-15 01:00:00,0.000437,0.0003642,0.000437,29315818.51,10676.82,0.0003642,"808"
2017-11-16 01:00:00,0.0004712,0.0003927,0.0004712,16935921.78,6650.74,0.0003927,"808"
2017-11-17 01:00:00,0.000462,0.000385,0.000385,10942673.88,4212.93,0.000385,"808"
2017-11-18 01:00:00,0.0004669,0.0003112,0.000389,63257746.72,24607.26,0.000389,"808"
2017-11-19 01:00:00,0.0004826,0.0004021,0.0004021,18145865.56,7296.45,0.0004021,"808"
2017-11-20 01:00:00,0.0004122,0.0001649,0.0004122,89529044.31,14763.34,0.0001649,"808"
2017-11-21 01:00:00,0.000243,0.000162,0.000162,49452966.38,12017.07,0.000243,"808"
2017-11-22 01:00:00,0.000247,0.0001647,0.000247,14460149.33,3571.66,0.000247,"808"
2017-11-23 01:00:00,0.0002404,0.0001603,0.0002404,23932989.68,3836.46,0.0001603,"808"
2017-11-24 01:00:00,0.000246,0.000164,0.000164,9652762.24,1583.05,0.000164,"808"
2017-11-25 01:00:00,0.0002626,8.755e-05,0.0001751,70536203.62,12350.89,0.0001751,"808"
2017-11-26 01:00:00,0.0001864,9.318e-05,0.0001864,70946884.55,13224.5,0.0001864,"808"
2017-11-27 01:00:00,0.0001947,9.733e-05,0.0001947,37954008.73,7389.65,0.0001947,"808"
2017-11-28 01:00:00,0.0001981,9.906e-05,0.0001981,19670362.42,3896.7,0.0001981,"808"
2017-11-29 01:00:00,0.0001968,9.838e-05,0.0001968,17727063.32,1743.99,9.838e-05,"808"
2017-11-30 01:00:00,0.0001989,9.947e-05,9.947e-05,10286925.74,1023.24,9.947e-05,"808"
2017-12-01 01:00:00,0.0002172,0.0001086,0.0001086,27007300.98,5865.99,0.0002172,"808"
2017-12-02 01:00:00,0.0002183,0.0001091,0.0002183,149951717.31,16359.73,0.0001091,"808"
2017-12-03 01:00:00,0.0001125,0.0001125,0.0001125,19651153.34,2210.75,0.0001125,"808"
2017-12-04 01:00:00,0.0001162,0.0001162,0.0001162,2703883.09,314.19,0.0001162,"808"
2017-12-05 01:00:00,0.0001167,0.0001167,0.0001167,19744886.23,2304.23,0.0001167,"808"
2017-12-06 01:00:00,0.0001375,0.0001375,0.0001375,11804889.22,1623.17,0.0001375,"808"
2017-12-07 01:00:00,0.0001685,0.0001685,0.0001685,312214.77,52.61,0.0001685,"808"
2017-12-08 01:00:00,0.0001605,0.0001605,0.0001605,1441087.82,231.29,0.0001605,"808"
2017-12-09 01:00:00,0.0001484,0.0001484,0.0001484,890000,132.08,0.0001484,"808"
2017-12-10 01:00:00,0.0001506,0.0001506,0.0001506,1667536.93,251.13,0.0001506,"808"
2017-12-11 01:00:00,0.0001673,0.0001673,0.0001673,1627287.43,272.25,0.0001673,"808"
2017-12-12 01:00:00,0.0001708,0.0001708,0.0001708,88000,15.03,0.0001708,"808"
2017-12-13 01:00:00,0.0001629,0.0001629,0.0001629,2391565.07,389.59,0.0001629,"808"
2017-12-14 01:00:00,0.0001647,0.0001647,0.0001647,1832879.25,301.88,0.0001647,"808"
2017-12-15 01:00:00,0.000176,0.000176,0.000176,0,0,0.000176,"808"
2017-12-16 01:00:00,0.0001935,0.0001935,0.0001935,0,0,0.0001935,"808"
2017-12-17 01:00:00,0.0001907,0.0001907,0.0001907,0,0,0.0001907,"808"
2017-12-18 01:00:00,0.0001897,0.0001897,0.0001897,0,0,0.0001897,"808"
2017-12-19 01:00:00,0.0001752,0.0001752,0.0001752,0,0,0.0001752,"808"
2017-12-20 01:00:00,0.0001646,0.0001646,0.0001646,0,0,0.0001646,"808"
2017-12-21 01:00:00,0.0001563,0.0001563,0.0001563,0,0,0.0001563,"808"
2017-12-22 01:00:00,0.0001366,0.0001366,0.0001366,0,0,0.0001366,"808"
2017-12-23 01:00:00,0.000144,0.000144,0.000144,0,0,0.000144,"808"
2017-12-24 01:00:00,0.0001379,0.0001379,0.0001379,0,0,0.0001379,"808"
2017-12-25 01:00:00,0.0001383,0.0001383,0.0001383,0,0,0.0001383,"808"
2017-12-26 01:00:00,0.0001576,0.0001576,0.0001576,0,0,0.0001576,"808"
2017-12-27 01:00:00,0.0001542,0.0001542,0.0001542,0,0,0.0001542,"808"
2017-12-28 01:00:00,0.000144,0.000144,0.000144,0,0,0.000144,"808"
2017-12-29 01:00:00,0.0001439,0.0001439,0.0001439,0,0,0.0001439,"808"
2017-12-30 01:00:00,0.0001253,0.0001253,0.0001253,0,0,0.0001253,"808"
2017-12-31 01:00:00,0.0001385,0.0001385,0.0001385,0,0,0.0001385,"808"
2018-01-01 01:00:00,0.0001344,0.0001344,0.0001344,0,0,0.0001344,"808"
2018-01-02 01:00:00,0.0001475,0.0001475,0.0001475,0,0,0.0001475,"808"
2018-01-03 01:00:00,0.0001516,0.0001516,0.0001516,0,0,0.0001516,"808"
2018-01-04 01:00:00,0.0001518,0.0001518,0.0001518,0,0,0.0001518,"808"
2018-01-05 01:00:00,0.0001695,0.0001695,0.0001695,0,0,0.0001695,"808"
2018-01-06 01:00:00,0.0001717,0.0001717,0.0001717,0,0,0.0001717,"808"
2018-01-07 01:00:00,0.0001623,0.0001623,0.0001623,0,0,0.0001623,"808"
2018-01-08 01:00:00,0.0001498,0.0001498,0.0001498,0,0,0.0001498,"808"
2018-01-09 01:00:00,0.0001447,0.0001447,0.0001447,0,0,0.0001447,"808"
2018-01-10 01:00:00,0.0001492,0.0001492,0.0001492,0,0,0.0001492,"808"
2018-01-11 01:00:00,0.0001331,0.0001331,0.0001331,0,0,0.0001331,"808"
2018-01-12 01:00:00,0.0001384,0.0001384,0.0001384,0,0,0.0001384,"808"
2018-01-13 01:00:00,0.0001424,0.0001424,0.0001424,0,0,0.0001424,"808"
2018-01-14 01:00:00,0.0001364,0.0001364,0.0001364,0,0,0.0001364,"808"
2018-01-15 01:00:00,0.0001363,0.0001363,0.0001363,0,0,0.0001363,"808"
2018-01-16 01:00:00,0.0001128,0.0001128,0.0001128,0,0,0.0001128,"808"
2018-01-17 01:00:00,0.0001116,0.0001116,0.0001116,0,0,0.0001116,"808"
2018-01-18 01:00:00,0.0001118,0.0001118,0.0001118,0,0,0.0001118,"808"
2018-01-19 01:00:00,0.0001152,0.0001152,0.0001152,0,0,0.0001152,"808"
2018-01-20 01:00:00,0.0001285,0.0001266,0.0001266,0,0,0.0001285,"808"
2017-09-22 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-09-23 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-09-24 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-09-25 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-09-26 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-09-27 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-09-28 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-09-29 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-09-30 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-01 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-02 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-03 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-04 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-05 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-06 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-07 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-08 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-09 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-10 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-11 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-12 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-13 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-14 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-15 02:00:00,0.004,0.004,0.004,0.004,0.0575,0.00023,"BIT"
2017-10-16 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-17 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-18 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-19 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-20 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-21 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-22 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-23 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-24 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-25 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-26 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-27 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-28 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-29 02:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-30 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-10-31 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-01 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-02 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-03 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-04 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-05 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-06 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-07 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-08 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-09 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-10 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-11 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-12 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-13 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-14 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-15 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
2017-11-16 01:00:00,0.004,0.004,0.004,0.004,0,0,"BIT"
