"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-12-23 01:00:00,1.401e-05,1.401e-05,1.401e-05,0,0,1.401e-05,"SHOW"
2017-12-24 01:00:00,1.352e-05,1.352e-05,1.352e-05,0,0,1.352e-05,"SHOW"
2017-12-25 01:00:00,1.446e-05,1.446e-05,1.446e-05,0,0,1.446e-05,"SHOW"
2017-12-26 01:00:00,1.507e-05,1.507e-05,1.507e-05,0,0,1.507e-05,"SHOW"
2017-12-27 01:00:00,1.48e-05,1.48e-05,1.48e-05,0,0,1.48e-05,"SHOW"
2017-12-28 01:00:00,1.433e-05,1.433e-05,1.433e-05,0,0,1.433e-05,"SHOW"
2017-12-29 01:00:00,1.479e-05,1.479e-05,1.479e-05,0,0,1.479e-05,"SHOW"
2017-12-30 01:00:00,1.386e-05,1.386e-05,1.386e-05,0,0,1.386e-05,"SHOW"
2017-12-31 01:00:00,1.482e-05,1.482e-05,1.482e-05,0,0,1.482e-05,"SHOW"
2018-01-01 01:00:00,1.512e-05,1.512e-05,1.512e-05,0,0,1.512e-05,"SHOW"
2018-01-02 01:00:00,1.724e-05,1.724e-05,1.724e-05,0,0,1.724e-05,"SHOW"
2018-01-03 01:00:00,1.882e-05,1.882e-05,1.882e-05,0,0,1.882e-05,"SHOW"
2018-01-04 01:00:00,1.89e-05,1.89e-05,1.89e-05,0,0,1.89e-05,"SHOW"
2018-01-05 01:00:00,1.934e-05,1.934e-05,1.934e-05,0,0,1.934e-05,"SHOW"
2018-01-06 01:00:00,2.013e-05,2.013e-05,2.013e-05,0,0,2.013e-05,"SHOW"
2018-01-07 01:00:00,2.236e-05,2.236e-05,2.236e-05,0,0,2.236e-05,"SHOW"
2018-01-08 01:00:00,2.272e-05,2.272e-05,2.272e-05,0,0,2.272e-05,"SHOW"
2018-01-09 01:00:00,2.578e-05,2.578e-05,2.578e-05,0,0,2.578e-05,"SHOW"
2018-01-10 01:00:00,2.498e-05,2.498e-05,2.498e-05,0,0,2.498e-05,"SHOW"
2018-01-11 01:00:00,2.279e-05,2.279e-05,2.279e-05,0,0,2.279e-05,"SHOW"
2018-01-12 01:00:00,2.522e-05,2.522e-05,2.522e-05,0,0,2.522e-05,"SHOW"
2018-01-13 01:00:00,2.77e-05,2.77e-05,2.77e-05,0,0,2.77e-05,"SHOW"
2018-01-14 01:00:00,2.719e-05,2.719e-05,2.719e-05,0,0,2.719e-05,"SHOW"
2018-01-15 01:00:00,2.557e-05,2.557e-05,2.557e-05,0,0,2.557e-05,"SHOW"
2018-01-16 01:00:00,2.101e-05,2.101e-05,2.101e-05,0,0,2.101e-05,"SHOW"
2018-01-17 01:00:00,2.049e-05,2.049e-05,2.049e-05,0,0,2.049e-05,"SHOW"
2018-01-18 01:00:00,2.026e-05,2.026e-05,2.026e-05,0,0,2.026e-05,"SHOW"
2018-01-19 01:00:00,2.075e-05,2.075e-05,2.075e-05,0,0,2.075e-05,"SHOW"
2018-01-20 01:00:00,2.311e-05,2.273e-05,2.273e-05,0,0,2.311e-05,"SHOW"
2017-12-29 01:00:00,40.3,0.4319,40.3,83420.14,65301.29,0.7828,"STN"
2017-12-30 01:00:00,1.01,0.5603,0.6266,82813.39,52959.16,0.6395,"STN"
2017-12-31 01:00:00,0.7068,0.7068,0.7068,0,0,0.7068,"STN"
2018-01-01 01:00:00,0.9405,0.6722,0.6737,94866.96,66387.9,0.6998,"STN"
2018-01-02 01:00:00,0.8777,0.5902,0.768,93206.88,63082.42,0.6768,"STN"
2018-01-03 01:00:00,0.7245,0.5305,0.6952,89459.31,53290.91,0.5957,"STN"
2018-01-04 01:00:00,0.6831,0.5398,0.5966,64291.95,36453.54,0.567,"STN"
2018-01-05 01:00:00,0.7969,0.4544,0.6333,72870.59,45711.72,0.6273,"STN"
2018-01-06 01:00:00,0.6867,0.3692,0.6036,106840.26,42639.95,0.3991,"STN"
2018-01-07 01:00:00,0.5837,0.2444,0.3775,157897.89,76975.22,0.4875,"STN"
2018-01-08 01:00:00,0.5237,0.4496,0.4499,76333.44,35540.85,0.4656,"STN"
2018-01-09 01:00:00,0.4915,0.4343,0.4498,68033.76,29547.06,0.4343,"STN"
2018-01-10 01:00:00,0.9622,0.4479,0.448,139195.93,114196.34,0.8204,"STN"
2018-01-11 01:00:00,2.93,0.6391,0.6788,740018.87,1687243.02,2.28,"STN"
2018-01-12 01:00:00,2.62,2.01,2.39,327839.7,754031.31,2.3,"STN"
2018-01-13 01:00:00,2.49,2.15,2.37,130634.4,283476.65,2.17,"STN"
2018-01-14 01:00:00,2.14,1.66,2.09,97565.14,198057.23,2.03,"STN"
2018-01-15 01:00:00,2.09,1.5,2.03,149734.55,280003.61,1.87,"STN"
2018-01-16 01:00:00,1.69,1.37,1.54,106336.33,156314.41,1.47,"STN"
2018-01-17 01:00:00,1.49,1.12,1.45,104802.42,117378.71,1.12,"STN"
2018-01-18 01:00:00,1.45,1.06,1.23,123714.89,165777.95,1.34,"STN"
2018-01-19 01:00:00,1.31,1.15,1.31,51103.95,64902.02,1.27,"STN"
2018-01-20 01:00:00,1.46,1.35,1.39,47279.9,68083.06,1.46,"STN"
2017-10-15 02:00:00,0.03366,0.03366,0.03366,5,0.1683,0.03366,"TCT"
2017-10-16 02:00:00,0.03342,0.03342,0.03342,0,0,0.03342,"TCT"
2017-10-17 02:00:00,0.03161,0.03161,0.03161,0,0,0.03161,"TCT"
2017-10-18 02:00:00,0.03135,0.03135,0.03135,0,0,0.03135,"TCT"
2017-10-19 02:00:00,0.03074,0.03074,0.03074,0,0,0.03074,"TCT"
2017-10-20 02:00:00,0.03031,0.03031,0.03031,0,0,0.03031,"TCT"
2017-10-21 02:00:00,0.02996,0.02996,0.02996,0,0,0.02996,"TCT"
2017-10-22 02:00:00,0.0294,0.0294,0.0294,0,0,0.0294,"TCT"
2017-10-23 02:00:00,0.02853,0.02853,0.02853,0,0,0.02853,"TCT"
2017-10-24 02:00:00,0.02965,0.02965,0.02965,0,0,0.02965,"TCT"
2017-10-25 02:00:00,0.02964,0.02964,0.02964,0,0,0.02964,"TCT"
2017-10-26 02:00:00,0.02955,0.02955,0.02955,0,0,0.02955,"TCT"
2017-10-27 02:00:00,0.02964,0.02964,0.02964,0,0,0.02964,"TCT"
2017-10-28 02:00:00,0.02934,0.02934,0.02934,0,0,0.02934,"TCT"
2017-10-29 02:00:00,0.0304,0.0304,0.0304,0,0,0.0304,"TCT"
2017-10-30 01:00:00,0.03068,0.03068,0.03068,0,0,0.03068,"TCT"
2017-10-31 01:00:00,0.03036,0.03036,0.03036,0,0,0.03036,"TCT"
2017-11-01 01:00:00,0.02894,0.02894,0.02894,0,0,0.02894,"TCT"
2017-11-02 01:00:00,0.02849,0.02849,0.02849,0,0,0.02849,"TCT"
2017-11-03 01:00:00,0.03045,0.03045,0.03045,0,0,0.03045,"TCT"
2017-11-04 01:00:00,0.03,0.03,0.03,0,0,0.03,"TCT"
2017-11-05 01:00:00,0.02962,0.02962,0.02962,0,0,0.02962,"TCT"
2017-11-06 01:00:00,0.02968,0.02968,0.02968,0,0,0.02968,"TCT"
2017-11-07 01:00:00,0.02918,0.02918,0.02918,0,0,0.02918,"TCT"
2017-11-08 01:00:00,0.03074,0.03074,0.03074,0,0,0.03074,"TCT"
2017-11-09 01:00:00,0.03197,0.03197,0.03197,0,0,0.03197,"TCT"
2017-11-10 01:00:00,0.02969,0.02969,0.02969,0,0,0.02969,"TCT"
2017-11-11 01:00:00,0.03142,0.03142,0.03142,0,0,0.03142,"TCT"
2017-11-12 01:00:00,0.0306,0.0306,0.0306,0,0,0.0306,"TCT"
2017-11-13 01:00:00,0.03146,0.03146,0.03146,0,0,0.03146,"TCT"
2017-11-14 01:00:00,0.03347,0.03347,0.03347,0,0,0.03347,"TCT"
2017-11-15 01:00:00,0.03312,0.03312,0.03312,0,0,0.03312,"TCT"
2017-11-16 01:00:00,0.03303,0.03303,0.03303,0,0,0.03303,"TCT"
2017-11-17 01:00:00,0.03317,0.03317,0.03317,0,0,0.03317,"TCT"
2017-11-18 01:00:00,0.03467,0.03467,0.03467,0,0,0.03467,"TCT"
2017-11-19 01:00:00,0.03546,0.03546,0.03546,0,0,0.03546,"TCT"
2017-11-20 01:00:00,0.03677,0.03677,0.03677,0,0,0.03677,"TCT"
2017-11-21 01:00:00,0.03605,0.03605,0.03605,0,0,0.03605,"TCT"
2017-11-22 01:00:00,0.03808,0.03808,0.03808,0,0,0.03808,"TCT"
2017-11-23 01:00:00,0.04066,0.04066,0.04066,0,0,0.04066,"TCT"
2017-11-24 01:00:00,0.04704,0.04704,0.04704,0,0,0.04704,"TCT"
2017-11-25 01:00:00,0.04646,0.04646,0.04646,0,0,0.04646,"TCT"
2017-11-26 01:00:00,0.04705,0.04705,0.04705,0,0,0.04705,"TCT"
2017-11-27 01:00:00,0.04752,0.04752,0.04752,0,0,0.04752,"TCT"
2017-11-28 01:00:00,0.04663,0.04663,0.04663,0,0,0.04663,"TCT"
2017-11-29 01:00:00,0.04274,0.04274,0.04274,0,0,0.04274,"TCT"
2017-11-30 01:00:00,0.04349,0.04349,0.04349,0,0,0.04349,"TCT"
2017-12-01 01:00:00,0.04616,0.04616,0.04616,0,0,0.04616,"TCT"
2017-12-02 01:00:00,0.0458,0.0458,0.0458,0,0,0.0458,"TCT"
2017-12-03 01:00:00,0.04628,0.04628,0.04628,0,0,0.04628,"TCT"
2017-12-04 01:00:00,0.04669,0.04669,0.04669,0,0,0.04669,"TCT"
2017-12-05 01:00:00,0.0454,0.0454,0.0454,0,0,0.0454,"TCT"
2017-12-06 01:00:00,0.04225,0.04225,0.04225,0,0,0.04225,"TCT"
2017-12-07 01:00:00,0.04211,0.04211,0.04211,0,0,0.04211,"TCT"
2017-12-08 01:00:00,0.04517,0.04517,0.04517,0,0,0.04517,"TCT"
2017-12-09 01:00:00,0.04729,0.04729,0.04729,0,0,0.04729,"TCT"
2017-12-10 01:00:00,0.04365,0.04365,0.04365,0,0,0.04365,"TCT"
2017-12-11 01:00:00,0.05133,0.05133,0.05133,0,0,0.05133,"TCT"
2017-12-12 01:00:00,0.06565,0.06565,0.06565,0,0,0.06565,"TCT"
2017-12-13 01:00:00,0.06991,0.06991,0.06991,0,0,0.06991,"TCT"
2017-12-14 01:00:00,0.06936,0.06936,0.06936,0,0,0.06936,"TCT"
2017-12-15 01:00:00,0.06843,0.06843,0.06843,0,0,0.06843,"TCT"
2017-12-16 01:00:00,0.06928,0.06928,0.06928,0,0,0.06928,"TCT"
2017-12-17 01:00:00,0.07177,0.07177,0.07177,0,0,0.07177,"TCT"
2017-12-18 01:00:00,0.0786,0.0786,0.0786,0,0,0.0786,"TCT"
2017-12-19 01:00:00,0.08125,0.08125,0.08125,0,0,0.08125,"TCT"
2017-12-20 01:00:00,0.07992,0.07992,0.07992,0,0,0.07992,"TCT"
2017-12-21 01:00:00,0.07894,0.07894,0.07894,0,0,0.07894,"TCT"
2017-12-22 01:00:00,0.06578,0.06578,0.06578,0,0,0.06578,"TCT"
2017-12-23 01:00:00,0.07004,0.07004,0.07004,0,0,0.07004,"TCT"
2017-12-24 01:00:00,0.06759,0.06759,0.06759,0,0,0.06759,"TCT"
2017-12-25 01:00:00,0.07231,0.07231,0.07231,0,0,0.07231,"TCT"
2017-12-26 01:00:00,0.07534,0.07534,0.07534,0,0,0.07534,"TCT"
2017-12-27 01:00:00,0.07399,0.07399,0.07399,0,0,0.07399,"TCT"
2017-12-28 01:00:00,0.07167,0.07167,0.07167,0,0,0.07167,"TCT"
2017-12-29 01:00:00,0.07396,0.07396,0.07396,0,0,0.07396,"TCT"
2017-12-30 01:00:00,0.0693,0.0693,0.0693,0,0,0.0693,"TCT"
2017-12-31 01:00:00,0.07411,0.07411,0.07411,0,0,0.07411,"TCT"
2018-01-01 01:00:00,0.07562,0.07562,0.07562,0,0,0.07562,"TCT"
2018-01-02 01:00:00,0.0862,0.0862,0.0862,0,0,0.0862,"TCT"
2018-01-03 01:00:00,0.09411,0.09411,0.09411,0,0,0.09411,"TCT"
2018-01-04 01:00:00,0.09448,0.09448,0.09448,0,0,0.09448,"TCT"
2018-01-05 01:00:00,0.09671,0.09671,0.09671,0,0,0.09671,"TCT"
2018-01-06 01:00:00,0.1006,0.1006,0.1006,0,0,0.1006,"TCT"
2018-01-07 01:00:00,0.1118,0.1118,0.1118,0,0,0.1118,"TCT"
2018-01-08 01:00:00,0.1136,0.1136,0.1136,0,0,0.1136,"TCT"
2018-01-09 01:00:00,0.1289,0.1289,0.1289,0,0,0.1289,"TCT"
2018-01-10 01:00:00,0.1249,0.1249,0.1249,0,0,0.1249,"TCT"
2018-01-11 01:00:00,0.1139,0.1139,0.1139,0,0,0.1139,"TCT"
2018-01-12 01:00:00,0.1261,0.1261,0.1261,0,0,0.1261,"TCT"
2018-01-13 01:00:00,0.1385,0.1385,0.1385,0,0,0.1385,"TCT"
2018-01-14 01:00:00,0.1359,0.1359,0.1359,0,0,0.1359,"TCT"
2018-01-15 01:00:00,0.1279,0.1279,0.1279,0,0,0.1279,"TCT"
2018-01-16 01:00:00,0.105,0.105,0.105,0,0,0.105,"TCT"
2018-01-17 01:00:00,0.1025,0.1025,0.1025,0,0,0.1025,"TCT"
2018-01-18 01:00:00,0.1013,0.1013,0.1013,0,0,0.1013,"TCT"
2018-01-19 01:00:00,0.1037,0.1037,0.1037,0,0,0.1037,"TCT"
2018-01-20 01:00:00,0.1155,0.1137,0.1137,0,0,0.1155,"TCT"
2017-12-30 01:00:00,1.8,1.8,1.14,1.7,920.6,1370.03,"UTT"
2017-12-31 01:00:00,1.81,2.2,1.15,1.8,11958.4,22110.92,"UTT"
2018-01-01 01:00:00,1.7,2.49,1.35,1.81,6822.2,13108.03,"UTT"
2018-01-02 01:00:00,1.67,2.8,1,1.7,58132.4,88130.24,"UTT"
2018-01-03 01:00:00,1.5,1.87,1.4,1.67,7826.8,12764.55,"UTT"
2018-01-04 01:00:00,1.52,1.81,1.46,1.5,3352.1,5173.42,"UTT"
2018-01-05 01:00:00,1.8,2.2,1.3,1.52,12259,20511.89,"UTT"
2018-01-06 01:00:00,2.4,2.45,1.8,1.8,10685.9,21256.09,"UTT"
2018-01-07 01:00:00,2.3,2.52,2.11,2.4,6187.8,14817.47,"UTT"
2018-01-08 01:00:00,2.32,3,1.77,2.3,19432.8,48338.8,"UTT"
2018-01-09 01:00:00,2.35,2.6,2,2.32,7308.4,16153.65,"UTT"
2018-01-10 01:00:00,2.1,2.57,2,2.35,34538,82994.22,"UTT"
2018-01-11 01:00:00,1.71,2.6,1.6,2.1,50710.3,108062.64,"UTT"
2018-01-12 01:00:00,2.38,2.38,1.5,1.71,24875.2,51983.23,"UTT"
2018-01-13 01:00:00,2.25,2.48,2.2,2.38,14315.9,33726.8,"UTT"
2018-01-14 01:00:00,1.65,2.4,1.65,2.25,18396.2,40464.17,"UTT"
2018-01-15 01:00:00,1.49,1.94,1.42,1.65,10549.4,17248.38,"UTT"
2018-01-16 01:00:00,1.1,1.61,0.81,1.49,17213.1,18721.76,"UTT"
2018-01-17 01:00:00,1,1.12,0.6,1.1,42800,40337.54,"UTT"
2018-01-18 01:00:00,0.94,1.09,0.74,1,10242.4,10026.37,"UTT"
2018-01-19 01:00:00,1.31,1.41,0.852,0.94,7216.6,7652.96,"UTT"
2018-01-20 01:00:00,1.44,1.76,1.15,1.31,11155.3,16770.12,"UTT"
2017-12-28 01:00:00,115.19,64.79,107.99,761.63,49711.59,65.27,"GOD"
2017-12-29 01:00:00,67.57,30.22,65.24,831.45,40017.69,48.13,"GOD"
2017-12-30 01:00:00,68.53,36.09,41.91,305.43,18753.4,61.4,"GOD"
2017-12-31 01:00:00,67.87,53.32,67.87,137.13,8923.05,65.07,"GOD"
2018-01-01 01:00:00,73.53,51.76,63.16,443.68,30303.34,68.3,"GOD"
2018-01-02 01:00:00,76.72,48.69,62.85,310.68,18693.62,60.17,"GOD"
2018-01-03 01:00:00,61.81,45.92,61.81,340.12,18295.05,53.79,"GOD"
2018-01-04 01:00:00,56.17,38.1,53.87,162.72,7410.27,45.54,"GOD"
2018-01-05 01:00:00,50.86,43.83,50.86,162.7,8221.23,50.53,"GOD"
2018-01-06 01:00:00,61.31,44.65,51.17,245.45,12645.58,51.52,"GOD"
2018-01-07 01:00:00,51.91,42.19,48.68,100.25,5049.59,50.37,"GOD"
2018-01-08 01:00:00,47.89,40.51,46.49,138.44,5700.96,41.18,"GOD"
2018-01-09 01:00:00,48.87,39.21,39.79,88.92,3860.02,43.41,"GOD"
2018-01-10 01:00:00,47.74,40.52,44.76,117.1,4744.89,40.52,"GOD"
2018-01-11 01:00:00,42.59,34.6,36.14,83.08,3123.81,37.6,"GOD"
2018-01-12 01:00:00,43.99,36,39.1,2.91,108.75,37.37,"GOD"
2018-01-13 01:00:00,79.76,42.87,48.01,347.3,27700.65,79.76,"GOD"
2018-01-14 01:00:00,80.47,54.69,76.38,128.88,7768.89,60.28,"GOD"
2018-01-15 01:00:00,66.39,56.12,60.25,151.09,8479.17,56.12,"GOD"
2018-01-16 01:00:00,59.23,45.14,46.45,137.09,7397.38,53.96,"GOD"
2018-01-17 01:00:00,53.39,36.84,53.39,37.5,1381.5,36.84,"GOD"
2018-01-18 01:00:00,52.52,36.88,36.88,22.8,1145.7,50.25,"GOD"
2018-01-19 01:00:00,51.85,39.75,47.98,112.16,4652.4,41.48,"GOD"
2018-01-20 01:00:00,56.99,45.59,45.59,83.32,4249.32,51.74,"GOD"
2017-10-08 02:00:00,2.17,0.05159,0.08666,23072.85,18209.09,0.7892,"CDX"
2017-10-09 02:00:00,0.8018,0.05345,0.7572,4710.02,3398.75,0.7216,"CDX"
2017-10-10 02:00:00,0.7253,0.02806,0.7253,29169.2,1566.97,0.05372,"CDX"
2017-10-11 02:00:00,0.08416,0.03543,0.05451,9832.6,387.11,0.03937,"CDX"
2017-10-12 02:00:00,0.05755,0.03938,0.03938,6306.75,343.84,0.05452,"CDX"
2017-10-13 02:00:00,0.06063,0.04716,0.06063,10489.58,565.28,0.05389,"CDX"
2017-10-14 02:00:00,0.0559,0.04405,0.05421,8107.94,357.15,0.04405,"CDX"
2017-10-15 02:00:00,0.04712,0.04376,0.04376,3568.6,156.16,0.04376,"CDX"
2017-10-16 02:00:00,0.04345,0.02707,0.04345,20935.34,699.66,0.03342,"CDX"
2017-10-17 02:00:00,0.06636,0.03478,0.05058,10025.22,665.27,0.06636,"CDX"
2017-10-18 02:00:00,0.08466,0.03794,0.06569,1037.76,39.37,0.03794,"CDX"
2017-10-19 02:00:00,0.06148,0.0372,0.0372,2403.97,147.8,0.06148,"CDX"
2017-10-20 02:00:00,0.06062,0.06062,0.06062,4000.1,242.49,0.06062,"CDX"
2017-10-21 02:00:00,0.05991,0.003001,0.05991,15674.91,807.57,0.05152,"CDX"
2017-10-22 02:00:00,0.05057,0.05057,0.05057,26975,1364.13,0.05057,"CDX"
2017-10-23 02:00:00,0.04907,0.03423,0.04907,1495.46,51.19,0.03423,"CDX"
2017-10-24 02:00:00,0.03857,0.03558,0.03558,1913.27,73.74,0.03854,"CDX"
2017-10-25 02:00:00,0.03853,0.02964,0.03853,10517.19,342.86,0.0326,"CDX"
2017-10-26 02:00:00,0.03251,0.03251,0.03251,0,0,0.03251,"CDX"
2017-10-27 02:00:00,0.0326,0.0326,0.0326,0,0,0.0326,"CDX"
2017-10-28 02:00:00,0.05016,0.04978,0.05016,2223.95,110.71,0.04978,"CDX"
2017-10-29 02:00:00,0.0516,0.0516,0.0516,0,0,0.0516,"CDX"
2017-10-30 01:00:00,0.05062,0.03682,0.05062,18945,697.55,0.03682,"CDX"
2017-10-31 01:00:00,0.06407,0.03644,0.03644,15880.44,583.45,0.03674,"CDX"
2017-11-01 01:00:00,0.04341,0.03184,0.03502,17216.77,548.18,0.03184,"CDX"
2017-11-02 01:00:00,0.04274,0.03895,0.04274,3197.27,136.65,0.04274,"CDX"
2017-11-03 01:00:00,0.1217,0.03532,0.04568,20514.71,749.61,0.03654,"CDX"
2017-11-04 01:00:00,0.05092,0.03931,0.05092,4000,203.56,0.05089,"CDX"
2017-11-05 01:00:00,0.07361,0.04443,0.05024,19986.28,1471.19,0.07361,"CDX"
2017-11-06 01:00:00,0.07376,0.04158,0.07376,15956.02,715.63,0.04485,"CDX"
2017-11-07 01:00:00,0.07004,0.04086,0.07004,13150.94,537.35,0.04086,"CDX"
2017-11-08 01:00:00,0.07223,0.03412,0.03412,15851.93,876.93,0.05532,"CDX"
2017-11-09 01:00:00,0.07445,0.04012,0.07445,33194.21,1342.37,0.04044,"CDX"
2017-11-10 01:00:00,0.05937,0.05343,0.05922,18227,1082.14,0.05937,"CDX"
2017-11-11 01:00:00,0.1037,0.06285,0.06285,64816.59,6721.48,0.1037,"CDX"
2017-11-12 01:00:00,0.1078,0.07038,0.101,36680.1,3143.12,0.08569,"CDX"
2017-11-13 01:00:00,0.1375,0.06452,0.06799,85577.59,7134.6,0.08337,"CDX"
2017-11-14 01:00:00,0.1172,0.07367,0.0887,34808.18,3846.3,0.1105,"CDX"
2017-11-15 01:00:00,0.1126,0.05962,0.1093,85968.07,6263.63,0.07286,"CDX"
2017-11-16 01:00:00,0.1123,0.06606,0.07267,73800.73,6825.83,0.09249,"CDX"
2017-11-17 01:00:00,0.1062,0.06303,0.076,13103.38,825.91,0.06303,"CDX"
2017-11-18 01:00:00,0.0728,0.06586,0.06586,16645.17,1211.77,0.0728,"CDX"
2017-11-19 01:00:00,0.08865,0.03191,0.07447,75243.29,5603.37,0.07447,"CDX"
2017-11-20 01:00:00,0.07722,0.06986,0.07722,17095.56,1320.12,0.07722,"CDX"
2017-11-21 01:00:00,0.07571,0.0685,0.07571,11649.94,798.02,0.0685,"CDX"
2017-11-22 01:00:00,0.1104,0.06093,0.07236,51124.3,4283.19,0.08378,"CDX"
2017-11-23 01:00:00,0.1138,0.08945,0.08945,24498.81,2787.96,0.1138,"CDX"
2017-11-24 01:00:00,0.1317,0.09879,0.1317,4694.03,596.14,0.127,"CDX"
2017-11-25 01:00:00,0.1254,0.06969,0.1254,36687.91,2556.78,0.06969,"CDX"
2017-11-26 01:00:00,0.1512,0.04705,0.07058,269.97,40.82,0.1512,"CDX"
2017-11-27 01:00:00,0.1046,0.05242,0.05242,29056.75,2761.84,0.09505,"CDX"
2017-11-28 01:00:00,0.1525,0.08859,0.09325,87955.63,7849.16,0.08924,"CDX"
2017-11-29 01:00:00,0.1154,0.05556,0.08181,64567.58,6071.29,0.09403,"CDX"
2017-11-30 01:00:00,0.09567,0.04349,0.09567,30389.41,2114.5,0.06958,"CDX"
2017-12-01 01:00:00,0.07385,0.07385,0.07385,70325.77,5193.56,0.07385,"CDX"
2017-12-02 01:00:00,0.09617,0.07327,0.07327,9194.5,842.12,0.09159,"CDX"
2017-12-03 01:00:00,0.09256,0.05091,0.09256,20905.82,1257.9,0.06017,"CDX"
2017-12-04 01:00:00,0.1027,0.0607,0.0607,32680.09,3356.25,0.1027,"CDX"
2017-12-05 01:00:00,0.1135,0.09079,0.09987,41550.49,4715.98,0.1135,"CDX"
2017-12-06 01:00:00,0.1056,0.08872,0.1056,17321.17,1536.73,0.08872,"CDX"
2017-12-07 01:00:00,0.1011,0.08844,0.08844,12970.29,1147.09,0.08844,"CDX"
2017-12-08 01:00:00,0.1039,0.06324,0.09487,17860.93,1613.74,0.09035,"CDX"
2017-12-09 01:00:00,0.1263,0.05674,0.09457,15465.67,877.52,0.05674,"CDX"
2017-12-10 01:00:00,0.1426,0.04801,0.05238,43874.37,2108.6,0.04806,"CDX"
2017-12-11 01:00:00,0.1027,0.05646,0.05651,25555.8,2624.58,0.1027,"CDX"
2017-12-12 01:00:00,0.1313,0.07222,0.1313,44835.6,3238.03,0.07222,"CDX"
2017-12-13 01:00:00,0.08389,0.06292,0.0769,71359.08,4489.91,0.06292,"CDX"
2017-12-14 01:00:00,0.1109,0.03468,0.06242,13033.84,994.35,0.07629,"CDX"
2017-12-15 01:00:00,0.08896,0.04106,0.07527,43454.18,3568.02,0.08211,"CDX"
2017-12-16 01:00:00,0.1898,0.0624,0.08314,6680,523.44,0.07836,"CDX"
2017-12-17 01:00:00,0.1778,0.06459,0.08117,87038.44,13116.69,0.1507,"CDX"
2017-12-18 01:00:00,0.1651,0.09432,0.1651,160049.4,15095.86,0.09432,"CDX"
2017-12-19 01:00:00,0.1056,0.08938,0.0975,167621.78,14982.03,0.08938,"CDX"
2017-12-20 01:00:00,0.08791,0.07992,0.08791,8562.35,684.3,0.07992,"CDX"
2017-12-21 01:00:00,0.1026,0.07105,0.07894,101910,10455.97,0.1026,"CDX"
2017-12-22 01:00:00,0.0921,0.05263,0.08552,179620,9453.4,0.05263,"CDX"
2017-12-23 01:00:00,0.08405,0.04203,0.05604,219910,9242.82,0.04203,"CDX"
2017-12-24 01:00:00,0.06759,0.04055,0.04055,191562.13,11652.72,0.06083,"CDX"
2017-12-25 01:00:00,0.07231,0.05062,0.06508,56210.05,2845.35,0.05062,"CDX"
2017-12-26 01:00:00,0.5952,0.05274,0.05274,375154,65014.19,0.1733,"CDX"
2017-12-27 01:00:00,0.2442,0.1036,0.1702,64000,7104,0.111,"CDX"
2017-12-28 01:00:00,0.1792,0.1003,0.1075,176931.39,25354.27,0.1433,"CDX"
2017-12-29 01:00:00,0.1701,0.1331,0.1479,8684,1155.84,0.1331,"CDX"
2017-12-30 01:00:00,0.1594,0.1039,0.1247,76134.49,10026.91,0.1317,"CDX"
2017-12-31 01:00:00,0.1779,0.1408,0.1408,15882.62,2236.27,0.1408,"CDX"
2018-01-01 01:00:00,0.1664,0.09831,0.1437,7939.81,1140.95,0.1437,"CDX"
2018-01-02 01:00:00,0.1638,0.02586,0.1638,113531.56,12726.89,0.1121,"CDX"
2018-01-03 01:00:00,0.1318,0.1129,0.1223,26568.68,2999.6,0.1129,"CDX"
2018-01-04 01:00:00,0.1323,0.05669,0.1134,14360,1492,0.1039,"CDX"
2018-01-05 01:00:00,0.2515,0.05803,0.1064,217255.26,33609.39,0.1547,"CDX"
2018-01-06 01:00:00,0.2818,0.08051,0.161,169729.07,32452.2,0.1912,"CDX"
2018-01-07 01:00:00,0.2235,0.123,0.2124,33830,7561.01,0.2235,"CDX"
2018-01-08 01:00:00,0.2954,0.125,0.2272,203745.55,43988.66,0.2159,"CDX"
2018-01-09 01:00:00,0.245,0.1418,0.245,331880,55623.09,0.1676,"CDX"
2018-01-10 01:00:00,0.1873,0.07494,0.1624,621788.89,77661.43,0.1249,"CDX"
2018-01-11 01:00:00,0.1595,0.1025,0.1139,42495.46,6778.03,0.1595,"CDX"
2018-01-12 01:00:00,0.454,0.1639,0.1765,446195.84,196950.84,0.4414,"CDX"
2018-01-13 01:00:00,0.4986,0.2493,0.4848,176432.84,63533.47,0.3601,"CDX"
2018-01-14 01:00:00,0.4758,0.2855,0.3127,50487.62,15787.48,0.3127,"CDX"
2018-01-15 01:00:00,0.3452,0.243,0.2941,48820.31,11863.34,0.243,"CDX"
2018-01-16 01:00:00,0.2206,0.1575,0.1995,19141.46,4021.62,0.2101,"CDX"
2018-01-17 01:00:00,0.2972,0.164,0.2049,28524.15,8477.38,0.2972,"CDX"
2018-01-18 01:00:00,0.3039,0.1823,0.2938,13214.93,2409.08,0.1823,"CDX"
2018-01-19 01:00:00,0.3036,0.1867,0.1867,22811.08,5205.49,0.2282,"CDX"
2018-01-20 01:00:00,0.2501,0.216,0.2501,4900.81,1169.82,0.2426,"CDX"
2018-01-18 01:00:00,4.92,4.5,4.77,792846.51,3686736.27,4.65,"INS"
2018-01-19 01:00:00,7.04,4.77,4.79,3948173.1,27479284.78,6.96,"INS"
